id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
28,0.00464643357117052,0.004315361949060694,0.004540195354836524,0.1726226806640625,0.1791534423828125,0.0866546630859375,-0.1456298828125,-0.12213134765625,-0.08062744140625,0.02517388979101724,0.026286410504216373,0.021264457953045282,0.024748523640967784,0.025937268487508387,0.02078012033889338,0.03571421535978324,0.22794799986500258,0.0011080234582294974,0.042153022150769805,0.022397814084342788,0.005148509472091763,0.005198113766708815,0.05754557703271767,0.027923583984375,0.2350311279296875,0.973907470703125,-0.0177001953125,-0.2562255859375,-0.97357177734375,0.016632090314303724,0.23747757147129292,0.9671404062005879,0.01581973260443248,0.2374893227124078,0.9657060319574067,0.9937839582027301,1.0000288467186054,0.003444196345088503,0.9960084280195447,0.06654917806322615,0.03125868780764541,-0.07844298257993136,0.14665217757914106,0.3304595947265625,0.3936767578125,0.7334136962890625,-0.3258056640625,-0.6299591064453125,-0.3727569580078125,0.09320561999140192,0.21201581052326873,0.2139276210179459,0.08783303117161821,0.19702751485669973,0.15579536583866027,0.27234326946126186,0.9813537102980503,0.014952686826071815,0.31528244249278786,0.1588922767906899,2
45,0.006278192763773015,-0.0011665598844082638,-5.794476859177215e-07,0.91180419921875,0.5105743408203125,0.349822998046875,-1.3583984375,-0.9104766845703124,-0.3283538818359375,0.12863311503290917,0.08815607711941519,0.0517396916822741,0.12851679182541184,0.08817372838570744,0.05175458294187313,0.08386872539192808,1.3980511534245146,0.0026072444212459976,0.16430145438044882,0.14132408311292446,0.37640286918613797,0.033014242613411605,-0.024828578303680595,0.4510040283203125,0.0760498046875,0.0173492431640625,0.28155517578125,-0.0261993408203125,-0.03997802734375,0.37929572161241143,0.039753837051851496,0.026039761762755936,0.04676946723292571,0.022151968007375473,0.007851519712287008,0.3796600240798722,0.4513054715460163,0.2871480241861276,0.38226127345898664,0.04453187981213177,0.0012221429647044017,0.10449842095237881,0.11526076620824044,0.6520233154296875,1.08856201171875,1.64599609375,-0.7857818603515625,-1.64923095703125,-2.349456787109375,0.13088691961566273,0.1815981930119457,0.252570566797056,0.1309188827544402,0.14856204973159526,0.22480196627628984,0.2610875554169507,2.5420075320203135,0.02040326627310526,0.3374924897592048,0.2139177379828493,2
30,0.0005906038608232585,0.001171737960789076,-0.0005425786450462363,0.2110137939453125,0.445556640625,0.125762939453125,-0.302978515625,-0.25390625,-0.1103363037109375,0.03751791336497305,0.043745816754466496,0.019697113044134674,0.03752406741475607,0.04374271462210462,0.019695308825639038,0.034042243689360145,0.44888058715614076,0.001614045250866018,0.060903748399014045,0.05051595127861455,0.29853837491454377,0.2262195945129219,0.3016852168564695,0.3055419921875,0.2689056396484375,0.3118743896484375,0.2886962890625,0.21649169921875,0.2901153564453125,0.2985682394222612,0.22641097808609734,0.30172368399588767,0.004224046300807626,0.009309992272525137,0.0048192099918572635,0.48104359767949806,0.5082107710684625,0.47357939659820336,0.48108430246024675,0.006259853407021116,-0.030954381825255468,0.10997500334516228,0.12168145495443833,0.478759765625,0.6976776123046875,1.1430511474609375,-0.4597625732421875,-0.5341949462890625,-1.8019256591796875,0.09068242383116697,0.15326613123785518,0.19613524392447923,0.0852602675307522,0.1067828176403844,0.1538710108906853,0.22667559819145258,1.8246362381881716,0.027325479329761534,0.2649204463340454,0.1371562836648708,2
35,0.004671517362797748,0.007910702649930736,0.062309251959871546,1.060760498046875,1.54425048828125,2.274765014648437,-1.9553070068359373,-1.5597381591796875,-0.47467041015625,0.24136947902822425,0.18868050325851657,0.27093965094136524,0.2413937638437034,0.18856888436165944,0.2637534853345088,0.21065010434678946,2.7668274124276073,0.007102290202249356,0.4089839265404844,0.3506639094688744,0.3378797848470333,0.12317372411575274,0.6574381650969704,0.416748046875,0.392822265625,0.9124603271484376,0.22369384765625,-0.277191162109375,0.54644775390625,0.33939790961402183,0.2908206151159873,0.6625308446788478,0.03207466786440902,0.26352389573658763,0.08201250787442152,0.797339859061514,0.9989307390621966,0.7517177197827519,0.7991962783807721,0.05445684356306843,0.01512774970933632,-0.025782188191520942,0.1236049056945344,2.4831085205078125,1.350006103515625,1.8599853515625,-1.91363525390625,-1.3808746337890625,-2.5478057861328125,0.22310895831413857,0.18511637395163488,0.311830147345939,0.22265960653048844,0.18336495697346775,0.28636878319330233,0.32625401028184614,3.3621384372238476,0.016908342581419846,0.4257742594131444,0.2736515165835052,2
27,0.001670614201971825,0.0013964531269479304,0.0002039138306962683,0.3702392578125,0.4333648681640625,0.0933380126953125,-0.496337890625,-0.5004119873046875,-0.1070556640625,0.03576695193879553,0.03021456697419255,0.015722043307232123,0.035739798402691494,0.03019231818223598,0.015725949788498523,0.028103899323044218,0.7128985719695082,0.00194595929772093,0.04939005521544351,0.040628141736341515,0.10644655024751704,0.33840976877415435,0.915334792847329,0.109588623046875,0.3462982177734375,0.916778564453125,0.0984344482421875,0.333892822265625,0.9132843017578124,0.1064558951491892,0.3384111257438359,0.9153350431524231,0.0014109841029691672,0.0009586639115128122,0.0006771490676850538,0.981678584214897,0.9833433442181622,0.9801623880488564,0.981678760523051,0.0005885458513411449,0.010418404924108627,0.1001874639632854,0.12978961619924992,0.32244873046875,0.3872833251953125,0.829254150390625,-0.3779296875,-0.1935577392578125,-0.5554351806640625,0.07767624418712055,0.11570438863194255,0.16444249506433115,0.07699998638126723,0.05789824240842266,0.10100877916690854,0.20082319760477213,0.8555734051360554,0.01568581250696952,0.2155514756216977,0.07833621198055019,2
45,-9.502742124604657e-05,0.0002349362145764448,-0.0006186609778204068,0.1160888671875,0.1179351806640625,0.0841522216796875,-0.2421417236328125,-0.14520263671875,-0.0820159912109375,0.025584344663311626,0.013630063218635358,0.01249041076883004,0.025591527357561743,0.013631958360765346,0.012478668352578718,0.02176445416771316,0.27213835419966104,0.0012862715707829344,0.031564975469168734,0.022868251659057003,0.24979600253771475,0.010912499803452056,-0.09904900277188758,0.2698211669921875,0.014739990234375,-0.0884246826171875,0.2327117919921875,0.0036468505859375,-0.1157989501953125,0.25003404739961527,0.011135362308570712,0.09937752063359424,0.010911023524181534,0.00221731120154328,0.008076147836827408,0.26897957207714673,0.2922421070792677,0.24962151737409105,0.26928964473231537,0.0129227936858521,-0.01547310529185685,0.09908020475803263,0.18648663740722937,0.19293212890625,0.27313232421875,0.6428070068359375,-0.2867889404296875,-0.075164794921875,-0.5197601318359375,0.0552825671087968,0.11244928901456498,0.22212026349824995,0.05308828421338643,0.05319382254649251,0.12070013692679618,0.23898238779064965,0.6472402434920812,0.016931027478649437,0.25502630507959717,0.08905276485061324,2
37,0.000659472923147116,-0.001232019913896181,-0.0004899142389330408,0.4050140380859375,0.34228515625,0.3824920654296875,-0.598419189453125,-0.1917724609375,-0.2680816650390625,0.04488107608094656,0.022123768089183787,0.030283060446903966,0.04488914662432766,0.022095794913877077,0.03028781197604404,0.024510495230394756,0.6751840255997804,0.0010289222209157237,0.05848791203897213,0.05311962921711222,0.1465486673546057,0.28484697418739663,0.7731824376640715,0.177459716796875,0.2913818359375,0.789642333984375,0.1354827880859375,0.24603271484375,0.7657318115234375,0.14695179881657813,0.28491448467898556,0.7731865697515782,0.010880596906509542,0.006203790825555273,0.0025285194597749598,0.8370096512732824,0.8413472656554432,0.8320591401688804,0.837011688329101,0.0018471702975478511,-0.018445101651278408,0.1077436352763818,0.1486945113872357,0.4606475830078125,1.0459136962890625,1.5722808837890625,-0.573394775390625,-0.584442138671875,-1.1370849609375,0.0735024246572053,0.1295161242724541,0.1798965905038687,0.07117091468380725,0.0718937371749466,0.10128488587170804,0.21219695962135549,1.5897373644513386,0.02972901634935944,0.23353761185719643,0.09755891933114856,2
45,-0.0012860841388943828,0.0013913504685027689,-0.000260514411882372,0.1187591552734375,0.1638641357421875,0.073455810546875,-0.138092041015625,-0.116424560546875,-0.08734130859375,0.023472379045386103,0.018181893157779426,0.014560914274672397,0.023443864862687076,0.018133796776826843,0.014562773734345577,0.024213293175799313,0.19501833101112412,0.0013460639170984464,0.03306892863951817,0.022529148080171865,0.22981230600793837,-0.008681750544470117,-0.09283030238881347,0.250030517578125,-0.000457763671875,-0.0821990966796875,0.2069244384765625,-0.019989013671875,-0.1016845703125,0.23002492310374065,0.009761696826302598,0.09299366280612646,0.009890679575665513,0.004464235575132341,0.0055112391320572725,0.24814787657043286,0.2642418722658302,0.22398639456257946,0.24830339767290738,0.008789374205210128,-0.007413831212578215,0.10498602618007857,0.18945417854124713,0.291351318359375,0.2747039794921875,0.649658203125,-0.33880615234375,-0.1287841796875,-0.451995849609375,0.05941063574531651,0.1187138901609785,0.2275586773545452,0.05896320145360026,0.05543184977940287,0.1260920848696733,0.24528300545102938,0.6576179597293227,0.019076421893236918,0.2634493556571463,0.0961620028475079,2
47,-0.005124785883597358,0.019716452230757433,0.12045984950957618,1.3509979248046875,1.1348114013671875,2.141876220703125,-1.0110015869140625,-0.733642578125,-1.1114959716796875,0.1653608566449049,0.1675307336481408,0.32926722172094036,0.1653291597992161,0.16641453577952936,0.3065298969303683,0.23535766951865292,2.241843370681469,0.0024506394313337718,0.4047563006635573,0.32938893875998754,0.1527648820062157,-0.050918085745796045,0.2614493777515156,0.2469329833984375,0.142669677734375,0.784881591796875,0.0576324462890625,-0.185882568359375,-0.86639404296875,0.1573350003812463,0.0934070067055991,0.6830340549321314,0.03765649856469322,0.07833109237274384,0.6311970942637357,0.6762970581983462,0.8815564799781467,0.17064454292287717,0.7071171695297015,0.20654687586992063,0.05765462967870417,-0.01058214641333177,0.16737334887920846,1.913604736328125,1.910614013671875,1.8857879638671875,-1.42266845703125,-2.772933959960937,-2.7095947265625,0.2773203334102149,0.35102271376783883,0.3206187528339981,0.2713393072727019,0.35096450189191714,0.2735429558354762,0.3943839211518434,3.0998641551555406,0.028553601999693763,0.5503815926904889,0.384013492667996,2
46,-0.00606197976133217,0.004781031636017513,-0.0028256064042946273,1.03704833984375,0.712249755859375,0.3180694580078125,-1.3296661376953125,-0.73883056640625,-0.4157562255859375,0.15806062816015864,0.09303300720285691,0.05647300120343609,0.1579897982697637,0.0929368162558241,0.05641850100792467,0.09898809048090881,1.5524144390372627,0.0034625685790049504,0.19190493080823656,0.16445188070678388,0.1001707017764672,0.2694340608199529,0.8737929226751294,0.112152099609375,0.41705322265625,0.8839111328125,0.05810546875,0.2377471923828125,0.8230133056640625,0.10075976038789071,0.2712913858573879,0.8738526337871707,0.010882461091275034,0.031699859509768676,0.01021831378917302,0.9205249833196301,0.926926093479984,0.9161133569156822,0.9205270071706871,0.001930844401669529,0.04362720449994156,0.17242772285628236,0.13120076626161986,0.7589569091796875,1.0766143798828125,1.05450439453125,-0.7055511474609375,-0.5669708251953125,-1.76300048828125,0.14361415513896658,0.2270392200007866,0.22954369306412423,0.13686661667587663,0.14774317953727653,0.1884067144778337,0.3107561636180258,1.8045063109107884,0.011729682352952398,0.35335837332708225,0.16825289018709128,2
42,0.008110696070487809,0.005471171388966305,0.0059006386988456555,1.01910400390625,1.468536376953125,0.5556182861328125,-0.7997589111328125,-0.92022705078125,-0.87762451171875,0.15186807208266992,0.18843339108312895,0.09056055887083146,0.15169498366818954,0.18840815686666762,0.09039412991806275,0.16626669538957078,1.7718326643912272,0.0060494315499544475,0.25840330689871555,0.19786404680084058,0.2441991316572569,-0.15737631460876816,-0.5111323489418512,0.35333251953125,-0.1013946533203125,-0.368011474609375,0.2140960693359375,-0.1963958740234375,-0.6483612060546875,0.24488280533941392,0.15835308576362075,0.5176998370670525,0.018291116661196274,0.01756624364664832,0.08222367733473504,0.5894574622961067,0.7230819649968729,0.45435136953445515,0.5941855008505463,0.07483001663225435,0.4576632606146388,0.06370500536041787,0.04287182420526467,2.1068878173828125,1.24578857421875,2.1993408203125,-1.096710205078125,-1.353424072265625,-6.25439453125,0.5094138059313055,0.2025980998247986,0.36631401042611106,0.22377573090511182,0.19237712009393249,0.36390129752205846,0.5880519040430949,6.374168964336763,0.1678134829898189,0.6593438935491083,0.2982960361652091,2
30,0.0008655016935324367,0.0005536359253632048,0.00013180678952549627,0.159088134765625,0.0945281982421875,0.030609130859375,-0.111541748046875,-0.1343536376953125,-0.023040771484375,0.011238360617833353,0.01729565378489952,0.007001133710159374,0.011208208462603925,0.0172917658700925,0.0070019075180287734,0.01809597913095812,0.2083451787988446,0.0012742687741768167,0.02178201695094159,0.012127506985913316,0.1377607900885087,0.14035579387282887,-0.04608758327190017,0.14300537109375,0.145416259765625,-0.04132080078125,0.1353759765625,0.136566162109375,-0.0511322021484375,0.13777312100511507,0.14036773790038357,0.046141603229041275,0.001843784609926145,0.0018316385890547002,0.0022327303890520823,0.2020147094582063,0.2068168653632027,0.19939023238846582,0.2020237170812059,0.0019082769872704021,-0.0728233609567166,0.0629954892280324,0.2427865523326246,0.102142333984375,0.230194091796875,0.7415008544921875,-0.245391845703125,-0.09820556640625,-0.2740936279296875,0.08769969409450061,0.08013058258612263,0.2607853449172515,0.04888117453732291,0.04953675915208894,0.09523079408277843,0.2732420554986653,0.7444040823619913,0.04697462759818168,0.2865678675871917,0.0863956975573435,2
41,0.0054922120409987,0.02201950804888341,0.154319741146059,1.8177642822265625,4.2958831787109375,4.0177001953125,-2.3440399169921875,-1.6656341552734375,-1.72735595703125,0.3103597874137511,0.4033108738516571,0.5770464234004901,0.3104008601200501,0.40282570038730425,0.5561894480067218,0.43326770801545805,5.408263674434441,0.004715484294346855,0.7693928992197638,0.6359860013531894,0.20675296882616173,-0.11100502829548942,0.2310570640277477,0.418304443359375,0.1852264404296875,0.593536376953125,0.0416412353515625,-0.260009765625,-0.9827880859375,0.21725420333091366,0.15880811873538506,0.4813118193627804,0.06674707861037113,0.11360175044526169,0.42234671657661643,0.5198048894521498,0.9967189680253385,0.18650959310531326,0.5514349235399694,0.18412750352311966,0.08046287391173364,-0.0727356944312807,0.17601646983093228,3.637939453125,2.9845123291015625,3.799774169921875,-2.63189697265625,-2.948822021484375,-3.056549072265625,0.5092794846670425,0.48884548047234677,0.5512025806483944,0.5030283286038851,0.48354368711063933,0.522494210190016,0.6436151372327726,4.8589866618033675,0.02289222173036658,0.8956337321664576,0.6230116918245417,2
49,0.007580985825523828,0.005658782028891425,0.009706063953331656,1.0199737548828125,0.436920166015625,0.23602294921875,-0.5719146728515625,-0.788055419921875,-0.5497283935546875,0.11774478770253595,0.07907753060106087,0.06435579184286391,0.11753428226535448,0.07889748771778565,0.0636379530597203,0.09142941895753882,1.1091078573852462,0.002381788956357497,0.15575223536373084,0.12612917300433282,-0.14171370012174742,-0.3820364164031052,-0.34107806231524496,-0.0548553466796875,-0.3474884033203125,-0.1609039306640625,-0.2223052978515625,-0.4400634765625,-0.50732421875,0.14962319576028946,0.3824183796886257,0.35437269344629896,0.04801722355233368,0.017092737379026723,0.09618254019437358,0.5387323782709718,0.6554132632505807,0.42711621435701397,0.5424121345375492,0.06309229219348365,0.3785156109608611,-0.2877082056941624,-0.019336202488746228,2.085556030273437,0.9596405029296876,1.2442779541015625,-0.9664306640625,-1.6761932373046875,-1.98919677734375,0.41396767235185383,0.332362545113977,0.2160701718813224,0.1676643409887519,0.16644753291936426,0.21526513284360863,0.5466712177012384,2.304192132720673,0.1722754593775469,0.5731670038687472,0.17230225181132608,2
28,-0.0006482317731097028,-0.0023475060096153845,0.0031259176614401225,0.0619964599609375,0.057464599609375,0.0426025390625,-0.0505218505859375,-0.0450286865234375,-0.0440673828125,0.020082887547857697,0.018652324734465365,0.01724633598115228,0.020142976618123917,0.018569051944268902,0.017020298223058374,0.029381023457386062,0.06903494055770465,0.0046214990462295265,0.032383139054678343,0.013664880259329258,-0.009175654057856206,0.23363830993225523,0.9721225124972683,-0.007354736328125,0.236907958984375,0.9727783203125,-0.0105133056640625,0.2311553955078125,0.97125244140625,0.009214093054149683,0.23364451721500845,0.9721226201625355,0.0008437188354762932,0.0017090883795124751,0.0004591315826589943,0.9998485115989685,0.999924653281565,0.9997510721280687,0.9998485128093747,4.937095181301963e-05,-0.02390465369591346,0.055448838880845716,0.06759056678185096,0.1594390869140625,0.2283477783203125,0.331451416015625,-0.2457275390625,-0.0818634033203125,-0.2283477783203125,0.07718413740823703,0.08264714688458699,0.12449910601353135,0.07364704939806786,0.061501444684438716,0.10492152007671349,0.1559485297684765,0.33161894429177124,0.011123594433014637,0.16819027722726612,0.06321367935659858,2
41,0.0023110345237613342,-0.0034054419605911773,-0.009018998483713838,1.126434326171875,1.5941619873046875,0.644134521484375,-0.85736083984375,-1.0606842041015625,-1.271392822265625,0.15463326563545135,0.19741723941816874,0.12942623852480223,0.15466052100933322,0.19744470850163376,0.1291487952305507,0.18606869123426653,1.8053183447716556,0.003334734952315719,0.2821988031144952,0.21222755875371022,0.26529603561726395,0.060478162134112334,0.011990439020221646,0.3147430419921875,0.1110687255859375,0.07061767578125,0.2162933349609375,0.0262908935546875,-0.0672607421875,0.2663551470630782,0.062226652884744854,0.03888731981428834,0.023736095010748304,0.014651683241559996,0.03700326058372816,0.27530173577305506,0.33088145217571296,0.22265385168440285,0.27627783902906744,0.023210100309295947,-0.0081625209845684,0.08576284528259032,0.18988522895808596,1.81719970703125,2.045989990234375,3.645828247070313,-3.128173828125,-2.2206573486328125,-2.7441864013671875,0.3751972899285425,0.32363778118288256,0.45170828356127035,0.3752165130733091,0.31215740546943105,0.40997650935506097,0.4881700270712584,3.865967698875542,0.018292252620451744,0.6704884735896444,0.45974612851958596,2
37,-0.0003174829565387522,0.0014142446567357513,-0.0014019199123173935,0.1595458984375,0.1490325927734375,0.099029541015625,-0.18157958984375,-0.227142333984375,-0.093353271484375,0.011922551427927313,0.012652916037961972,0.011107277739586618,0.01192175578966443,0.01257725190779441,0.011021623011763395,0.01426642071200075,0.25492883546268963,0.0010145660528490777,0.02063044196326398,0.01490678719428254,0.1378285567789292,0.2785778495863243,0.7652571287797523,0.1598052978515625,0.2830963134765625,0.7742767333984375,0.13165283203125,0.2749481201171875,0.760040283203125,0.13805150877817304,0.2785801085799208,0.7652647211012619,0.00784496290941282,0.0011222037556175117,0.003409825161694003,0.8259993508195728,0.836953171274746,0.8198848963759213,0.8260116157382549,0.004502604990333737,-0.025135670575727728,0.11295804829177461,0.15642198420970962,0.3360748291015625,0.6562652587890625,1.4194793701171875,-0.50152587890625,-0.482025146484375,-0.5758209228515625,0.0631337527294198,0.12471567001044273,0.17703226605035885,0.05793100090355944,0.05287804264936631,0.08292493558496765,0.21355163408777983,1.46406731929795,0.018260250950540267,0.22556660280896682,0.07265694080435402,2
37,-0.0005875248354789989,-0.002641122552412975,-0.0014808400179354862,0.5781097412109375,2.2239227294921875,0.215850830078125,-0.577178955078125,-2.770721435546875,-0.4229583740234375,0.04721149199295615,0.2891571704027853,0.03519498611322067,0.04722142306019111,0.28922832752393374,0.035173939451205664,0.10525682880869558,2.7722325174229434,0.0010081199132787432,0.2950923266014489,0.2757611921271464,-0.21456009279872248,-0.2451366692335614,-0.7177175471368401,0.012786865234375,0.00860595703125,-0.6769561767578125,-0.2910003662109375,-0.3168487548828125,-0.7464141845703125,0.22267838201475387,0.25316906771642117,0.7177902793451525,0.059595905350748844,0.06328423624925031,0.010220947231210609,0.7928499338049756,0.8182501052783953,0.7196164604984226,0.7930341252351645,0.01709603521430084,0.0915248682090136,0.015110037817916607,0.1505271024890544,2.0067901611328125,1.3266754150390625,3.5070037841796875,-1.4041290283203125,-1.1788787841796875,-4.751312255859375,0.190860452776245,0.10750754326972856,0.33866945278273397,0.16753226551818792,0.1064710341045119,0.30346594003719524,0.2715624711892213,5.100945961406862,0.022715176623358042,0.4033392896086399,0.29830790793896417,2
26,-0.003558642845022116,-0.008545123803739032,0.0007555910029263162,0.566802978515625,0.9171905517578124,0.33648681640625,-0.6693267822265625,-0.9568939208984376,-0.197998046875,0.0801311663819523,0.12191339500595112,0.039417618635240306,0.08007514721609515,0.12164855666658962,0.03942171880666882,0.06848888414916472,1.2052597145955406,0.0015180002899348696,0.15112123731124766,0.13474920549126246,0.31317015758729505,0.12940020281371367,0.3904236682676748,0.331695556640625,0.2795867919921875,0.434722900390625,0.2920684814453125,0.0911407470703125,0.367462158203125,0.313311191171533,0.13793062547992166,0.39080024595809826,0.009402434602713476,0.04776774875542088,0.017156948006827266,0.5190145811414769,0.5893849933959391,0.49628428049084344,0.5195320896725412,0.02318978608629952,-0.03189162417851877,0.040351516495365544,0.03247103674639492,0.406890869140625,0.3527679443359375,0.80133056640625,-0.5251922607421875,-0.373504638671875,-0.9090576171875,0.11141877096188296,0.08425110369914389,0.12219629892337387,0.10678777168288013,0.07398075899024296,0.11783699177826185,0.15652792790183398,0.9335524921997173,0.008860338796940448,0.1855918275888003,0.09974496821460146,2
40,-0.0011434533130163433,-0.0013234719462778377,-0.0008809670634653377,0.5233001708984375,0.964752197265625,0.166656494140625,-0.479827880859375,-0.500213623046875,-0.2201995849609375,0.0703596552378351,0.07812741337962606,0.035012280662815594,0.07037058752047565,0.07813865968731752,0.03501125776382144,0.06398185984331034,0.9652914725877636,0.003451084744660205,0.11081621543704585,0.09050559561209977,0.2896254090057022,-0.11604242434446839,0.8218644328501032,0.3105926513671875,-0.0988006591796875,0.8423919677734375,0.24530029296875,-0.137908935546875,0.8077545166015625,0.28992470636137685,0.11613747668539695,0.8219013837415079,0.013174124742691714,0.0046991418233594375,0.007795738547763396,0.8792187631766629,0.8917135366015789,0.8655740686512549,0.8792417946422856,0.006365784561953406,0.048032221300848596,0.020448496149874283,0.06636679638391253,1.0901031494140625,0.827484130859375,1.9599456787109373,-0.4185333251953125,-0.635040283203125,-2.309478759765625,0.12698205147446817,0.10275728601601061,0.25716988801417323,0.11758100477576673,0.10073107911798918,0.24853027599496735,0.21314559133290756,2.323430230915599,0.007732985087457599,0.30466350704878176,0.21775229053174597,2
30,-0.0010665867200993092,0.0026722821821477402,-0.0015207399358403498,0.5022735595703125,0.3431396484375,0.086944580078125,-0.2498626708984375,-0.3358001708984375,-0.3194580078125,0.03444390992710925,0.040872715012015004,0.028275217091939704,0.03443730635281357,0.040797008981734544,0.0282424229480715,0.03340559932238067,0.5313082333950468,0.0008589763150047344,0.060468584117015105,0.05041804269974881,0.22977484844166038,0.02352798980203386,0.04253897395158679,0.2549285888671875,0.0866241455078125,0.0516357421875,0.217437744140625,-0.0364532470703125,0.03106689453125,0.23007178021953784,0.03621950330828722,0.04270582932577159,0.011688529883844537,0.027544925422522962,0.003772498752732477,0.23658232317858713,0.2593653461299931,0.2237657813848196,0.23678822675903521,0.009875466402668362,-0.020832006864048108,0.09624586176721268,0.1971977466677686,0.9048614501953124,0.7741851806640625,1.2775115966796875,-0.641357421875,-0.3632659912109375,-1.0346832275390625,0.10575729768120441,0.12433195406253049,0.23954135967361895,0.10371512071092383,0.07873206169896647,0.1360285426576184,0.2610935211555141,1.5827970986673732,0.018932990855319545,0.2898673900391766,0.12594605627313094,2
43,0.003970753062855114,0.00608460455961414,-0.004464723435589579,0.656585693359375,1.5797271728515625,0.424652099609375,-1.1405029296875,-1.0411834716796875,-0.4481201171875,0.20193495805950024,0.2005825863533798,0.07417999683005895,0.20195402269021656,0.2005479812556801,0.0740668253365961,0.2157118785777494,1.6117179984872436,0.002213155722163819,0.29413223754701,0.200012940938933,-0.5572884826308976,-0.10350394825117772,-0.8131066905066663,-0.4662322998046875,-0.05108642578125,-0.748291015625,-0.6301727294921875,-0.1966400146484375,-0.8756256103515625,0.5584786244577276,0.10832675808034446,0.813644961927829,0.03645113982145438,0.03197197779537387,0.029599628897540378,0.9927958531990885,0.9977923116893301,0.9843800488789067,0.9927996699047252,0.0027536878125858882,0.32877166361748417,-0.3893682218667964,-0.1501268972873139,1.69757080078125,0.9295806884765624,1.9834747314453125,-0.4599761962890625,-1.2769622802734375,-2.909423828125,0.3799700994814193,0.43755768277985607,0.38285454336159835,0.1905449028780903,0.1996798810681963,0.3522938067618339,0.6479832334236839,3.0222477316958414,0.20270879509227746,0.6945585674600917,0.2501306284694077,2
38,-0.001209355719078521,-0.010045723981022285,-0.046751206920992945,1.0125274658203125,0.8454132080078125,0.4812469482421875,-1.1047821044921875,-1.208404541015625,-4.84197998046875,0.1519059628303558,0.14709481987519044,0.3944831730922795,0.151944918026168,0.1467936719560046,0.3918159408822705,0.17679969715722538,5.084999505622598,0.0018181665156408642,0.44758159192541136,0.41130110121837304,0.2710282198295066,0.044993413758168024,0.38193409124277705,0.420989990234375,0.1547393798828125,0.7994384765625,0.227020263671875,-0.16290283203125,0.1992950439453125,0.27222004419368623,0.11803675343370983,0.44565265471383225,0.025452498711247745,0.10915645392980894,0.22970205060400092,0.5013698282367121,0.8454008255908867,0.3348241483628978,0.5353902467130579,0.18785989652578425,0.012543111352876585,0.08681045918970064,0.16343559757355722,2.9310760498046875,2.0360870361328125,1.725921630859375,-4.1744537353515625,-1.2960357666015625,-1.3016204833984375,0.27334969312212454,0.20131945224735978,0.2810082205275042,0.27314044138795174,0.1816933747701967,0.22865813625208156,0.3330118688390928,4.57840568423848,0.00959080137766181,0.4406985325448351,0.28873225290858595,2
34,-0.00370268527982423,0.007647148136716501,0.016486273871527776,0.4956817626953125,0.8801422119140625,0.559722900390625,-1.1259307861328125,-1.081787109375,-0.524627685546875,0.09977471029428787,0.11856501003645087,0.10338896470366156,0.09973469547503373,0.11835221491662241,0.10209545361729483,0.10852531869465437,1.5596629924681646,0.00227437868659949,0.1862845469751792,0.15145095846902304,0.1636959991718615,-0.12351137643307876,-0.5464914044087552,0.198944091796875,-0.0543365478515625,-0.325714111328125,0.102783203125,-0.1517791748046875,-0.6521453857421875,0.16453592837853268,0.12562882176943238,0.5564186314370363,0.01660874441451906,0.02297486961231939,0.10466682976055781,0.5854830729349891,0.6862137331291914,0.3856408749699512,0.5936803567550689,0.09834381139483393,0.012789342481649396,0.0716615192630748,0.0968902008109348,0.8245697021484375,0.6587677001953125,1.8401336669921875,-0.7813873291015625,-0.4198760986328125,-1.650787353515625,0.1672358646992905,0.12839914586894993,0.25972955606721054,0.16679413491946626,0.10657159983985945,0.24105016643802296,0.26780128312943235,1.8567709213957804,0.026123024592880302,0.3345349270202822,0.20054736243716959,2
