id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
47,-0.0051247858835973,0.0197164522307574,0.1204598495095761,1.3509979248046875,1.1348114013671875,2.141876220703125,-1.0110015869140625,-0.733642578125,-1.1114959716796875,0.1653608566449049,0.1675307336481408,0.3292672217209403,0.1653291597992161,0.1664145357795293,0.3065298969303683,0.2353576695186529,2.241843370681469,0.0024506394313337,0.4047563006635573,0.3293889387599875,0.1527648820062157,-0.050918085745796,0.2614493777515156,0.2469329833984375,0.142669677734375,0.784881591796875,0.0576324462890625,-0.185882568359375,-0.86639404296875,0.1573350003812463,0.0934070067055991,0.6830340549321314,0.0376564985646932,0.0783310923727438,0.6311970942637357,0.6762970581983462,0.8815564799781467,0.1706445429228771,0.7071171695297015,0.2065468758699206,0.0576546296787041,-0.0105821464133317,0.1673733488792084,1.913604736328125,1.910614013671875,1.8857879638671875,-1.42266845703125,-2.772933959960937,-2.7095947265625,0.2773203334102149,0.3510227137678388,0.3206187528339981,0.2713393072727019,0.3509645018919171,0.2735429558354762,0.3943839211518434,3.0998641551555406,0.0285536019996937,0.5503815926904889,0.384013492667996,0
2,0.0192972291936528,0.0082522289603348,0.0226447808721934,1.0915985107421875,1.867584228515625,1.0698394775390625,-1.313751220703125,-1.519073486328125,-0.7609100341796875,0.1961788085342294,0.2667509850771254,0.1579906679687185,0.1952836316330319,0.2667000900995016,0.1564044378093148,0.2573387017547862,1.9146980299189449,0.0080326329508187,0.3668831750335908,0.261571111049125,-0.0310237886717625,0.0568857934190819,0.2061687023665758,0.0631561279296875,0.3493804931640625,0.980499267578125,-0.1889495849609375,-0.27862548828125,-0.97607421875,0.0683438075207508,0.2548249676717776,0.9598214413701144,0.0609141751838003,0.2484659171768792,0.937687505960262,0.9935398751519368,1.0000290906016398,0.0410351479705991,0.995421438130182,0.0611924154388488,0.0588032443014176,-0.3227301967095972,0.2293491484313156,1.3912353515625,1.207550048828125,3.128173828125,-1.47491455078125,-5.1764984130859375,-2.6748046875,0.2668656153172514,0.4340162592243488,0.4648365039092857,0.260381387643094,0.290282353131627,0.4044330715291448,0.5855215819869715,5.898314004080509,0.0481352909420894,0.6896813360359695,0.3645563527059275,1
21,0.0053912866239031,-0.0036485450314432,-0.0170241203352003,0.865081787109375,1.3843536376953125,0.5030517578125,-0.695343017578125,-1.4600830078125,-1.00634765625,0.1426250517545597,0.2539463757261331,0.1398143903729095,0.1425641386345078,0.2539932454177864,0.1388140128142535,0.2042647994009493,1.71160352364837,0.0031765046204952,0.3230769736266847,0.250381095947654,0.1184380359013143,0.0703790486887766,0.3405041886692903,0.2244873046875,0.1710357666015625,0.542877197265625,-0.021270751953125,-0.0298614501953125,0.2342071533203125,0.1247617186714742,0.0768809167527897,0.3520508264000525,0.0392275857682438,0.0309518349044425,0.0894499055297063,0.3721857435064147,0.5492440892406878,0.2780011731523843,0.3813344282589356,0.0830523163795337,-0.3447757277581991,-0.070753205083182,0.2555627241233413,1.672332763671875,0.9178009033203124,2.2545318603515625,-4.898712158203125,-2.298431396484375,-1.3329010009765625,0.4421610390874725,0.2302967064565146,0.4133361145224546,0.276911902650709,0.2192218246855315,0.3249541418966584,0.5687043254272715,4.902640587270978,0.0596373407637913,0.64760304281261,0.3098714877272162,1
6,0.0001023687564314,-0.000884472049777,0.0427201049028966,4.39056396484375,4.6041412353515625,3.8160552978515625,-1.8483123779296875,-3.485076904296875,-2.834320068359375,0.4851766129380088,0.6205390424513869,0.4959778530862551,0.4853168063321654,0.6207177325716768,0.4942774135573517,0.5936103870320976,6.094220532402225,0.0060479495796528,0.930837837488643,0.7172049550325408,0.1729242422896131,-0.044347285948896,0.5203843053402342,0.3920440673828125,0.1176605224609375,0.8931884765625,-0.1085052490234375,-0.266693115234375,-0.1280670166015625,0.1932364337076615,0.1181258380318569,0.5992825839313114,0.0862660123597096,0.1095169427980615,0.2973059932484894,0.5941383355661194,0.9227716143860204,0.1603818364494834,0.6406509567043299,0.2397216823076682,-0.0555376199406051,-0.031821644836461,0.0330391392964011,3.9849853515625,6.222564697265625,6.4403076171875,-5.658493041992188,-4.223358154296875,-6.16644287109375,0.6960246591766593,0.6019090615205257,1.012953355382171,0.6940058682300055,0.6012409955495036,1.012706962120941,0.798562425429387,6.834465256634033,0.0181105885370609,1.3685098993805282,1.1116795123087295,1
48,-0.034104557809113,0.0035589758371342,-0.0682388129261876,0.9734039306640624,1.7751922607421875,1.2922210693359375,-1.23126220703125,-1.02325439453125,-2.1178436279296875,0.1702316596955836,0.2017093715213929,0.369283609300696,0.1668286091659861,0.2017362853670278,0.3630289626398228,0.1961976935898138,2.544927766566948,0.0019631723420022,0.45391174540919,0.409437710701692,0.0906208104480897,-0.1485647124362129,0.1436654063318506,0.159210205078125,0.1333465576171875,0.98907470703125,-0.158599853515625,-0.1991729736328125,-0.9853057861328124,0.1007679836492254,0.160642926992877,0.6765643979008638,0.0440814980123105,0.0611296673680447,0.6613262737932847,0.6843358176151657,0.9999549823459084,0.5601561454300005,0.7026376883063757,0.159370295844329,-0.0027570074004244,0.0551297314594246,0.1538222560992819,2.265380859375,2.32818603515625,1.9864044189453125,-1.9284515380859373,-2.2880859375,-1.3956756591796875,0.2319297652652474,0.2852609664652074,0.3043006749133994,0.2319804341262657,0.2799639940467238,0.2626356519215768,0.321220880968121,2.5365379152804914,0.0325032479813564,0.4772464098947286,0.3530627923451217,0
21,-0.0005379448706547,-4.9144733879683e-05,-0.0029407248373333,0.70501708984375,0.8737945556640625,0.6703643798828125,-0.682586669921875,-0.8381805419921875,-0.5240478515625,0.0951342698689675,0.1212079267072961,0.0908012272436177,0.0951601765638405,0.1212428620863852,0.0907797600901324,0.1215503584164398,1.109765963393203,0.0039507300412233,0.1788484097472771,0.1312333432191436,0.1103470156447001,0.1172379463481628,0.354906883569547,0.13653564453125,0.146270751953125,0.3780364990234375,0.0655975341796875,0.0679931640625,0.3203125,0.111189864375385,0.1181963264256507,0.3550134073145061,0.0136685683589826,0.0150254996879623,0.0086986769166195,0.390214413753593,0.4095001794961644,0.3501770383095358,0.3903435370201368,0.0100422266957623,-0.3647709739311284,-0.0936796160871082,0.2402227835971271,0.7609405517578125,1.2858123779296875,1.9753875732421875,-1.8380126953125,-1.113037109375,-1.452880859375,0.4176234834127588,0.1784254495023025,0.3510151670440798,0.2034093359305279,0.1518982197354844,0.2560125746078943,0.5248770984209051,2.174191654553419,0.0774695392825607,0.5739831551734674,0.2323613848659425,1
20,0.0005555235200976,0.0007704547140211,-0.0004608365005124,0.06524658203125,0.0610809326171875,0.08544921875,-0.0616455078125,-0.05487060546875,-0.1102294921875,0.0085915958027728,0.007654761719686,0.0073574581466513,0.0085760847926784,0.0076180816775236,0.0073451250515178,0.0112581793809554,0.1390692372042909,0.000606140871156,0.0136580776759807,0.0077350441484057,0.0078319729540509,0.0039033088640184,-0.6516261216000117,0.010284423828125,0.0047454833984375,-0.64697265625,0.0067291259765625,0.0021820068359375,-0.656585693359375,0.0078615532882698,0.003921143704995,0.6516291974700879,0.0006815328349116,0.000373668577399,0.0020027360871797,0.6516853407910878,0.6566539125244096,0.6470239618939256,0.6516884151061535,0.0020023207571085,-0.0057431957389734,0.0053549921279398,0.286459094224234,0.2612762451171875,0.1892547607421875,1.04376220703125,-0.171356201171875,-0.3095855712890625,-0.63446044921875,0.0467851137894649,0.0465043438571194,0.3622058093640332,0.0464446306517322,0.0462082957837441,0.2217262332476088,0.3213523239412108,1.0445853591662055,0.0184032193123183,0.3681637532497309,0.1797103649673772,1
38,0.0002852726311897,0.0004633913380367,-0.0007038445686717,0.262054443359375,0.171630859375,0.05718994140625,-0.169189453125,-0.0810546875,-0.0940093994140625,0.0155794433898887,0.0144400118367762,0.0108012950283321,0.0155813145673206,0.014436728481921,0.0107814404544794,0.017792074866835,0.2752320851190939,0.0003318567378377,0.0238306729337226,0.015858365108498,0.2340140392097148,0.1170904951896711,0.2398616935633405,0.239227294921875,0.1297607421875,0.2484588623046875,0.2285003662109375,0.110015869140625,0.23028564453125,0.234036844386565,0.1171977741346119,0.239899851758821,0.0032680465485238,0.0050148447867087,0.0042798801585019,0.3549956607179146,0.3648485071216214,0.3445196746646291,0.3550499988261274,0.0062132720891241,-0.015685007953534,0.1033803239653382,0.1927447917134907,0.4000244140625,0.2871856689453125,1.2313690185546875,-0.26220703125,-0.0971527099609375,-0.358978271484375,0.0583657537482786,0.1144924873188267,0.2115665285188326,0.0562348759804587,0.0492182087614804,0.0872595111280827,0.2358861851178834,1.2560679896885132,0.0206347634676107,0.2475388592778241,0.0750762118296926,0
21,0.0011653779358718,-0.0031393135698897,-0.0010243593170921,0.233795166015625,1.3612823486328125,0.123687744140625,-0.09222412109375,-1.3251495361328125,-0.1288909912109375,0.0202588600147382,0.1274696622731699,0.0185796427471545,0.0202311378549688,0.1274676962092125,0.018556725408464,0.0616713597698911,1.3701842311013863,0.0026935544707501,0.1303999207581992,0.1149277462381803,0.1197418669687994,-0.1222471018666567,0.711944624000949,0.1904144287109375,-0.0782318115234375,0.7225189208984375,0.0617218017578125,-0.1774749755859375,0.6987152099609375,0.1234721404792924,0.1240856417167657,0.7119582746268447,0.0301293441939714,0.0212874011631057,0.0044100297396982,0.7331317561167178,0.7555519812428336,0.7213322286319712,0.7331624654634423,0.0067122929002567,0.1329295455414328,0.0035200366084439,0.1940879404510515,0.522430419921875,0.350555419921875,0.661651611328125,-0.1956939697265625,-0.4131622314453125,-0.3440093994140625,0.1501717108751211,0.0719584451691562,0.2132870583102399,0.0698862680773385,0.0718929952438166,0.088463246249723,0.2603262561528501,0.736696066929412,0.0492828250086339,0.2705936618270264,0.073853302251066,1
1,0.0121439053673269,0.0166124817140499,0.0225917572390436,1.48736572265625,1.8069305419921875,1.886871337890625,-1.0749053955078125,-0.9290618896484376,-0.839569091796875,0.2250660800310585,0.2041472146987477,0.1995854912229599,0.2248029359020438,0.2035287662975516,0.1983598570130605,0.2676549717860056,2.090361188731085,0.0061524905838171,0.3635453121091148,0.2460911929507024,0.3455335741147407,0.022232433400349,-0.0033349370434837,0.4692230224609375,0.154815673828125,0.1007843017578125,0.242279052734375,-0.06988525390625,-0.0717315673828125,0.349039392240083,0.0656882927652186,0.0369441990126812,0.0493604008429005,0.0618293745617095,0.0368039650946065,0.3535010359165074,0.4697177223416612,0.2446052826345967,0.3570830757434805,0.050465897380277,-0.0505564793403902,-0.1446678939055078,0.1177030924619719,5.30316162109375,3.712310791015625,2.5890655517578125,-1.6769561767578125,-2.05914306640625,-1.5979156494140625,0.3117756917467128,0.3246148135309448,0.2730396858724534,0.3077379488620304,0.2906795858553011,0.2464378534143705,0.3870722752731343,6.689085333469439,0.0332122292378454,0.5264309348710421,0.3569004273422598,1
7,-4.2292905854657846e-05,0.004640514511977,0.0036768416963547,1.2956085205078125,1.5334320068359375,0.8760528564453125,-1.4897308349609375,-1.386260986328125,-0.91229248046875,0.2153301758027211,0.3027158077181057,0.1880296408360471,0.2153921104314935,0.3027673016416443,0.1880477634031612,0.2806099113690451,1.9797429773136936,0.0078428691449201,0.4163641323248063,0.3076875177611238,0.1425650598263864,0.1629034023712667,0.173386585307985,0.236053466796875,0.332305908203125,0.259368896484375,0.0146331787109375,0.06756591796875,0.0463104248046875,0.1490129977760667,0.166499556667468,0.1755715154284186,0.0433723295483192,0.0344276842828251,0.0276204228503364,0.2829322363742962,0.3360958464304175,0.226799475122436,0.2841695495764895,0.0264969103221776,-0.0154356383399897,0.0847407072833929,0.1827392578125,1.1605224609375,1.239227294921875,1.473480224609375,-1.3997039794921875,-1.0240020751953125,-2.40008544921875,0.2522215284245897,0.2291330276996799,0.3243598414467358,0.2518211790157225,0.212948428996041,0.2680615438039028,0.3843117323912327,2.498301189108885,0.0345685163667108,0.4704539834319717,0.2714291960912882,1
47,-0.0054240641745091,0.0002564883713076,-0.0016354431680025,0.591094970703125,0.6500091552734375,0.4390411376953125,-0.5696563720703125,-0.661773681640625,-0.3053131103515625,0.0819381869289209,0.1075964942860823,0.0544375613682783,0.081782033072806,0.1076272095347596,0.0544286771394753,0.0942204996831791,0.8995776372003663,0.0005830375114301,0.1457886146020285,0.1112832211675968,0.1520191907195605,0.1692906888142786,0.3474108957076279,0.19647216796875,0.2802581787109375,0.4022216796875,0.124786376953125,0.1298065185546875,0.3082427978515625,0.152858109482236,0.1717873519496521,0.3479415298625373,0.0159973369275114,0.0291898623608626,0.0192143315429217,0.4163824960795768,0.5124429033747309,0.3838032951579369,0.4170609117712182,0.0237854401901388,-0.0244416162672235,0.1167331838470371,0.1749864561757024,0.5273895263671875,0.507781982421875,1.2816619873046875,-0.6171112060546875,-0.43011474609375,-1.0822601318359375,0.1134994249809367,0.1481477880732538,0.2567799539890863,0.1108684422314052,0.0912465325734569,0.1879788592528675,0.2834011834821204,1.2966762806631738,0.0358434671394558,0.3174363422052337,0.1430433286251277,0
5,0.0158287468079995,0.0192182719900384,0.0514484516625265,0.9049530029296876,1.588714599609375,1.9521026611328125,-2.665679931640625,-1.884307861328125,-0.4162750244140625,0.1734535246069675,0.1817817601785178,0.2531153598605775,0.1727996942537222,0.1808361801766114,0.24793179580375,0.1480148350784231,2.732942208089708,0.0023355918201103,0.3566484528629413,0.3246151296017163,0.1061719135173316,-0.0551893116972593,-0.4851982092008621,0.2119140625,0.06866455078125,-0.0961761474609375,-0.0352325439453125,-0.1776123046875,-0.81719970703125,0.125734248467018,0.0847026620855578,0.5229323902115927,0.0673817438111012,0.0642808206245911,0.1951199244969163,0.504181260399897,0.8583533990759942,0.151043898141891,0.5444648078015286,0.2056146604765503,-0.0315088068397299,-0.003174223174555,0.0488274706991745,1.37432861328125,1.58929443359375,3.144378662109375,-2.840423583984375,-1.198272705078125,-2.2025909423828125,0.2483611603591331,0.2043700213520645,0.2654183873318246,0.2464540588836173,0.2044280834302186,0.2609940804245013,0.2501177588370205,3.375522013154541,0.0042446045795315,0.417009942251027,0.3338091538590061,1
22,0.0176495024194925,0.005536894803766,-0.0017426976949079,0.4947662353515625,2.1186981201171875,0.2292938232421875,-0.283660888671875,-1.5535430908203125,-0.492584228515625,0.0404401814336131,0.1817863313718072,0.0402799699738063,0.0363959546765269,0.1817542855917372,0.0402538359084343,0.097711415916721,2.18394329628011,0.0031941934248815,0.1905364913319618,0.1636216295691303,-0.0231730435879513,-0.0498538439786886,0.6768877141357703,0.01605224609375,0.01104736328125,0.6901092529296875,-0.0768585205078125,-0.1007232666015625,0.6546478271484375,0.026367659719622,0.0522677730876541,0.6769366217005978,0.0125839041280525,0.015705294129383,0.0081394330398384,0.6794233891240073,0.6920557954744522,0.6619408939587427,0.6794632906802622,0.0073656574052238,0.0919757399652303,-0.2204754196184551,0.2265451253489328,1.2788238525390625,1.8492279052734373,3.680191040039064,-0.82049560546875,-3.0576171875,-2.06817626953125,0.1535819757013293,0.3180311905258488,0.3313253505059046,0.1230308730428841,0.2292698668305218,0.2418417793185801,0.4138389543145456,3.6941755940595993,0.1003196592112108,0.4842600017505813,0.2515581040336075,1
16,-0.0007052405108242,0.0028927433202675,0.0029447180217922,1.766693115234375,2.491317749023437,1.70306396484375,-2.163803100585937,-2.7530670166015625,-1.290191650390625,0.1882403024415378,0.2832918465158597,0.1782021818608002,0.188293158635904,0.2833586072891141,0.1782291316515988,0.1795866657727666,3.338549706282888,0.0023506955706422,0.3839852853764018,0.3394991108458631,0.1271726390983485,-0.084010063847409,0.6883181274554535,0.1735687255859375,-0.015838623046875,0.73846435546875,0.0506591796875,-0.16021728515625,0.667083740234375,0.1280780691919045,0.0862372006445041,0.6884253662566403,0.0152067328801496,0.0194777368815174,0.012154230502758,0.7054025984554625,0.7486997735650076,0.6833872941444987,0.7055284058693286,0.0133269565801956,-0.1573403361751789,-0.0334705576660718,0.2362466072460038,4.06964111328125,2.4705963134765625,7.260406494140625,-6.6741943359375,-1.7243804931640625,-5.4158782958984375,0.5945655461945369,0.2836116451191823,0.716091846549629,0.5735341940128397,0.2817107545746043,0.6761938747159281,0.5822712780506847,9.846139662826806,0.0665405437194434,0.9730011750577048,0.7797700280016355,1
11,0.0010344300755417,0.0058119051616859,-0.0008536498391676,1.28521728515625,1.2770233154296875,0.5483245849609375,-1.6402740478515625,-1.7340087890625,-0.3546905517578125,0.2090122001887974,0.2318558850588732,0.1025453884881257,0.2090697611138566,0.2318497018039547,0.1025713309882226,0.2239190406895321,2.3595638699380843,0.002440023030398,0.328570856839702,0.2405251312668145,0.0991072213259012,-0.1438590735796884,0.5584195242865871,0.17724609375,-0.0814056396484375,0.6049346923828125,0.0377044677734375,-0.27191162109375,0.529266357421875,0.1016546765404548,0.1473529252183293,0.5586482566810241,0.0226213661886926,0.03190669105902,0.0159892652070461,0.5863763458355213,0.6339027439857439,0.5514796990835252,0.5866297235272778,0.0172448421051138,-0.1255579768000422,0.010524054379762,0.2855348943498643,1.7020263671875,1.2693328857421875,3.11322021484375,-2.2053375244140625,-1.570892333984375,-5.032470703125,0.3154663165438255,0.2795092580820954,0.5449859309245145,0.2894864095585779,0.2793914051022365,0.4643312075537202,0.5598445127458521,5.05931034765837,0.0640688062244721,0.688951440330153,0.4016478248410923,1
9,0.0009796792261894,-0.0007919118374208,0.0005366563522637,0.596343994140625,0.8867950439453125,0.2292327880859375,-0.446746826171875,-0.5446319580078125,-0.328277587890625,0.0635705287141101,0.1191974015624794,0.040805101783965,0.0635812735327745,0.1192290765111809,0.0408133158100317,0.0980986460028358,0.8976116917713061,0.0030273606699809,0.1411179966972257,0.1014734901094549,-0.0080465178495172,-0.247417989891061,-0.1439221626869965,0.01934814453125,-0.178466796875,-0.105194091796875,-0.0368804931640625,-0.321746826171875,-0.1830596923828125,0.0145413415793684,0.2491343582830236,0.144970901399269,0.0121156355087909,0.0292020103725209,0.0174111390596185,0.2872459253369907,0.3475338788796648,0.2148071312041298,0.2886103625037369,0.0280387600438138,0.012354456788514,-0.0152675334548511,0.041467778564734,0.7903900146484375,0.997955322265625,1.1348419189453125,-0.6119384765625,-0.9093170166015624,-0.9202880859375,0.1074732674693767,0.1569878585037636,0.1867582195554092,0.1067915372669212,0.1562886570036006,0.1821486913338082,0.2088789282346054,1.1386714886432403,0.0141814335097506,0.2665976809907549,0.1657097355495971,1
22,-0.0042214607616288,-0.0017136375155081,0.0104855624112215,2.805892944335937,1.7974395751953125,1.219940185546875,-2.700653076171875,-1.183502197265625,-0.6273956298828125,0.3219471325121559,0.1593319461594859,0.11882193065413,0.3220121068610762,0.159368585553195,0.1183924367081156,0.2455623772987985,3.1216623067192963,0.0073734220194588,0.3783586610666444,0.2879272390186878,0.0810090867230203,0.0010632952831694,0.01174602793879,0.1441650390625,0.050140380859375,0.0575714111328125,-0.151123046875,-0.0505828857421875,-0.0777435302734375,0.089803152226506,0.0169206529008019,0.035171078706595,0.0387685285320835,0.0168920713987347,0.0331612473468995,0.0936452647856349,0.1708096416578732,0.0256273758545711,0.097917921862098,0.0286173900003964,-0.014664266957238,0.0340323058590378,0.2671016434119678,1.343475341796875,1.1647491455078125,2.571075439453125,-0.9830169677734376,-1.784423828125,-1.6166534423828125,0.147376683184696,0.183925027928251,0.3410464067453467,0.1466875130119997,0.1808010687800721,0.212120844658834,0.3577031200687545,2.5724172065956186,0.0199765290154484,0.4145611585747544,0.2096060852695219,1
43,-0.0126265732804179,0.0056471662680582,-0.0074097628420498,1.1106719970703125,1.9268341064453125,0.5493927001953125,-4.7068634033203125,-3.042449951171875,-0.819671630859375,0.1958105009164618,0.1629420607060291,0.1104814627078225,0.1954592447069644,0.1628910683103983,0.1102644484142123,0.1350650409067968,5.606719005219466,0.0011017014774282,0.2776653039512552,0.2426712975518175,0.2554939722424618,0.370348186416055,0.722884973713771,0.3390960693359375,0.4478912353515625,0.7820281982421875,0.166534423828125,0.292388916015625,0.64349365234375,0.2629823632723633,0.3736119402680483,0.7241578586169146,0.0623280838311277,0.0492899726707373,0.0429299427988272,0.8561451755442265,0.8906093325983178,0.8158330830398044,0.8562419106186103,0.0128741334250693,0.5002064548419959,0.0227660517892963,-0.0008067041549726,3.5057525634765625,1.4432220458984375,3.4833526611328125,-0.7211151123046875,-2.133697509765625,-3.6619873046875,0.5759178356831658,0.2396088869045087,0.3769370491102166,0.2855202068385307,0.238593584748945,0.3770447348126537,0.6378969297223664,3.847820740447753,0.0575534459890609,0.7288177489149927,0.3526108310144313,0
9,-0.0548735817227731,0.0096033972069638,-0.0737211975870253,1.1796875,2.3300018310546875,0.6892852783203125,-0.871124267578125,-1.671478271484375,-1.6457366943359375,0.2736641006004986,0.3679902030017082,0.296081948795503,0.2681833555878619,0.3679707479242429,0.2868397557889904,0.4568059460967639,2.4878125826368485,0.0043050882564861,0.5458693523777106,0.2989198703991902,0.0154446337384925,-0.1765466652750557,-0.1128219762523374,0.4105682373046875,0.0183258056640625,0.952117919921875,-0.3787994384765625,-0.487762451171875,-0.95489501953125,0.2394965968187151,0.2117213299590252,0.7411353756038244,0.2390668682765598,0.1168976435154823,0.7327084979244535,0.7843713883020518,1.000027160839126,0.0615718666081881,0.807134552858931,0.1903905672959635,-0.0480654489321867,-0.0380105917418099,0.0685589157122051,2.264266967773437,2.393783569335937,4.174331665039063,-2.275665283203125,-3.006134033203125,-2.5819549560546875,0.6850897143948492,0.5949301754954457,0.7188957886725491,0.6835982046484427,0.593885547107034,0.7158251566795188,0.9691499097492624,4.440476886760798,0.035575358669213,1.1576273085305928,0.6333089364679698,1
23,-0.0016775656183925,-0.0032321772444138,-0.0057760028664125,0.72686767578125,1.116455078125,0.57147216796875,-0.5908660888671875,-1.937530517578125,-0.690887451171875,0.1228602396350037,0.2343824519200633,0.1113967584694992,0.1228840217053326,0.234427384023201,0.1112788206202227,0.1903433581577454,2.0135620424974694,0.0028873403032324,0.2871219428200208,0.2150230845899096,0.2805921834543211,0.0708540382735226,0.0627717184364248,0.3409576416015625,0.152862548828125,0.1098175048828125,0.2494659423828125,-0.0141448974609375,0.0054779052734375,0.2812560282342867,0.0742261518681697,0.0655056783697232,0.0193182294696491,0.0221248177943356,0.0187324977260037,0.2976250574269767,0.3574192911455949,0.2737822088403417,0.2981702012910749,0.0180272147477767,-0.0657344258159672,0.1297225252203985,0.1607492166921633,1.412872314453125,1.667999267578125,2.1638641357421875,-1.1066436767578125,-1.3018341064453125,-1.3917999267578125,0.2477986328966127,0.2056499996970986,0.3276789480697904,0.238989325429818,0.1596201682550456,0.285622057693185,0.3788917840671431,2.270792956238885,0.0318877588242898,0.4594230924202345,0.2599025321677652,1
29,0.015766075639972,0.0005325976984645,-0.0340084988376936,1.587860107421875,1.3443450927734375,0.291595458984375,-1.179718017578125,-2.4163970947265625,-2.42950439453125,0.1546028553905327,0.190906789845612,0.2464926788366356,0.1538411997552822,0.190961086860832,0.2442057233401003,0.1534206083330698,3.1140288486058543,0.0030334303795941,0.3480029971481904,0.3124491489335053,0.1487532294105727,0.0010081618251305,0.4275383325406385,0.21343994140625,0.1278228759765625,0.73651123046875,0.006927490234375,-0.0633697509765625,0.0956268310546875,0.1514207467166375,0.0434530238157944,0.517137936301893,0.0283051417938874,0.0434538514936091,0.2910179253532883,0.4743829630652561,0.7510055736672506,0.1739513664875424,0.5405997160353868,0.2593214545005143,-0.0274688280968569,-0.012407163240724,0.2469716976286698,2.645050048828125,1.4204864501953125,2.021102905273437,-1.976837158203125,-1.8072052001953125,-2.5716094970703125,0.2447674694761861,0.2494552797307872,0.3920479728962837,0.2432913752481077,0.2492183721955441,0.3045653585565188,0.4131508084715585,3.157340971588804,0.0186531441202255,0.5252053538868642,0.3243573826217755,0
24,0.0052525089031258,0.0052983818449277,0.0060727785591151,0.6256866455078125,1.08892822265625,0.5888519287109375,-0.6664886474609375,-1.138702392578125,-0.6725616455078125,0.1305612331302031,0.1773578211706529,0.1065872724601644,0.1304930820802128,0.1773296844454186,0.1064447616314612,0.1730423157771678,1.2209432724290707,0.0065837917463787,0.2446689170642194,0.1730215610515665,0.1744841651345835,-0.0309801002915078,0.05950927734375,0.236968994140625,0.0183868408203125,0.1246337890625,0.0795745849609375,-0.0934295654296875,-0.0608062744140625,0.1798079369562957,0.0377141424089545,0.0753908175079336,0.0434425619398238,0.0215140939621796,0.0462996185480065,0.1929409431051517,0.252623439380096,0.0871458565758548,0.1985875778960927,0.0470328751849529,-0.2960714640908192,-0.0148800497636696,0.2735074902568505,1.2828369140625,1.17694091796875,1.807891845703125,-1.8321075439453125,-1.0645751953125,-2.199813842773437,0.386691814400834,0.1868095114139884,0.3996991422824884,0.2488129169732618,0.1862695386960983,0.2915509647296657,0.5218105990045473,2.229963137265072,0.0613185806045636,0.5866751718120505,0.2682216434818642,1
24,0.0069977263175165,-0.0050191319578673,-0.0577882387009808,1.9974212646484373,3.682571411132813,3.3560791015625,-3.0933837890625,-2.711822509765625,-3.2769317626953125,0.2815546558793092,0.4092268080128006,0.4761233685856088,0.2815486916642153,0.4093137984424999,0.4727394289018793,0.4139493041136831,4.818052937945974,0.0060749721673143,0.6880647257031632,0.549775362186122,0.1878994238253155,-0.036297788279789,0.1342408736638287,0.34307861328125,0.0869598388671875,0.7093353271484375,0.021728515625,-0.163818359375,-0.09710693359375,0.2076050225424985,0.0515748247401934,0.2199171036089196,0.0883070708223368,0.0366497743342754,0.1742423280259069,0.2775667237364236,0.7237328311908374,0.10748645076953,0.306795274395792,0.1307282958756021,-0.2968177312537084,-0.053712368560194,0.2572653609123274,4.020660400390625,2.763031005859375,4.476318359375,-4.575836181640625,-4.76141357421875,-5.296066284179688,0.5763421447477545,0.4199800309982277,0.6143291777146915,0.4941760964645442,0.416651043114208,0.5580269175397207,0.7139767178282873,7.428148433211925,0.0520530592829638,0.9412512060238344,0.6135207041458517,1
18,-0.0016892743741684,0.0021069069040384,-0.0024866821850951,0.68341064453125,1.823944091796875,0.29766845703125,-0.7338104248046875,-2.189361572265625,-0.3457183837890625,0.0664078747251536,0.1911549558603509,0.0294299799823815,0.066405492229166,0.1911983575560383,0.0293331758511366,0.0737705450161084,2.31418415555886,0.0016820695531641,0.2044904562497912,0.1907752453373072,0.0499910413875952,-0.1454902885972561,-0.3747004694439325,0.069122314453125,-0.12506103515625,-0.343902587890625,0.009918212890625,-0.180877685546875,-0.3942718505859375,0.0503422184553606,0.1456053319837047,0.3749253431796831,0.0059375941942333,0.00578860134656,0.0129872323532737,0.4051570352709783,0.4312821203191692,0.3745047790575703,0.4053446245104223,0.0123340553327431,0.0298015739344343,0.0175923478068361,0.0223285863808301,0.6538848876953125,1.0615081787109375,4.631500244140625,-0.978118896484375,-0.8766937255859375,-4.346649169921875,0.0888218603738387,0.0870541147584174,0.3550540548274518,0.0836971904697353,0.0852825477753697,0.3544532471315359,0.1891208799806574,4.640453568607077,0.0090799667719173,0.3762062248635137,0.3253080163629541,1
