id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
7,0.17605785347564876,-0.08062540690104167,0.589653800384343,0.20281982421875,-0.054840087890625,0.6039276123046875,0.135498046875,-0.150238037109375,0.57232666015625,0.17634365307215968,0.08315892380908248,0.5896853544189729,0.010038682244812757,0.020376289508938314,0.0061020228776596025,0.6210586231593797,0.6355393708078529,0.5991449120115484,0.6210807578762593,0.005245044473688127,0.08289252387152778,0.028630378232364768,0.14407227276361476,1.2269439697265625,1.5847320556640625,1.0694732666015625,-0.8521270751953125,-0.9129486083984376,-0.92449951171875,0.1444028955831612,0.19425594814601868,0.2154276452107489,0.11827597626551255,0.1921907270872677,0.1602100516063642,0.2753411942758171,1.852663666265409,0.01566987745461081,0.3240318502307425,0.17088283493007408,1
24,0.1312612483087151,-0.04087465240162453,0.7243582458847274,0.206512451171875,0.074371337890625,0.7479400634765625,-0.0151824951171875,-0.1186981201171875,0.6981658935546875,0.1407115767279769,0.05192333879715522,0.724463883874363,0.050712051960424984,0.03202945786480424,0.01237492501764811,0.7395476789912525,0.7780496974614829,0.701084305161577,0.7398268040395968,0.020326539310282176,-0.17117304302606265,-0.0056167356712771505,0.25443746305582027,0.69146728515625,1.2988739013671875,1.4821624755859375,-1.180419921875,-0.8931732177734375,-1.1383209228515625,0.2333211442236717,0.18712061280316655,0.32174821734237086,0.15859703047500479,0.1870901271273153,0.19699193033389775,0.39403376624658737,1.5551197279944602,0.05765596192308632,0.4392889657624802,0.19425214954161338,1
22,0.04809395700710268,0.01760184237023343,-0.14900375989197726,0.059326171875,0.032867431640625,-0.140594482421875,0.0442047119140625,0.0064239501953125,-0.181396484375,0.048239908430081406,0.018156700295819495,0.14920257457946837,0.003750753862517702,0.00445559499390864,0.007702071919527596,0.15763995715469697,0.18989980960474537,0.14880006283425992,0.15785487889867916,0.008236851012002309,-0.012789674677700662,0.02104822648271181,0.2694412687979853,0.5929718017578125,1.2193450927734375,0.711029052734375,-0.3664703369140625,-0.6013336181640625,-0.134033203125,0.06352042993505688,0.07257491093589652,0.28001481855394866,0.062237432070709954,0.06947565842142682,0.07624333383185128,0.28414560158498064,1.380507550648225,0.07578198129015963,0.29615918241089295,0.0835197699792887,1
9,0.15626297742899564,-0.33634877657328205,0.09446158252823551,0.2833404541015625,-0.009857177734375,0.6265411376953125,-0.1347198486328125,-0.4335174560546875,-0.614990234375,0.19895015120705561,0.3525545978064051,0.29999915445985276,0.12317373491059647,0.10569138351009925,0.2848212622218522,0.49459890536738516,0.655882364140533,0.24848219966850757,0.5038604963443482,0.09619066095353998,0.006821609874806599,0.017595228547671093,0.03222198574173773,2.667022705078125,3.93597412109375,3.0653533935546875,-2.62139892578125,-3.1323394775390625,-2.0382843017578125,0.5423708892818441,0.6250201964383021,0.5837598872055765,0.5424841665329875,0.6249524017836934,0.583037778178519,0.6984798627335342,5.219375815418706,0.009340585186198009,1.012715178817035,0.7335036878603728,1
24,0.24241414306078737,-0.08559344854673116,-0.022562577891816205,0.3329315185546875,-0.0183563232421875,0.1535797119140625,0.1346588134765625,-0.166015625,-0.176971435546875,0.2471788444185795,0.09214704346295007,0.07399221499100234,0.0483126003945005,0.03413956339589163,0.07048855781285536,0.27074881635233394,0.34987697835431825,0.19895634011490157,0.2739768359302331,0.04194517113624527,-0.32212379820125847,0.008641306120016552,0.2601435721160766,4.835006713867188,1.9589996337890625,4.6201019287109375,-4.008224487304688,-2.9406890869140625,-4.3568878173828125,0.486421004418861,0.24608604416020216,0.5959328486842215,0.3645794479414433,0.2460051011302207,0.5363085588760236,0.641460953480229,6.202796131550367,0.049403884936498714,0.8076507257541231,0.49088314853216913,1
19,-0.06184577558122171,-0.1140387552364971,-0.5106766391807879,0.1133880615234375,0.0110626220703125,0.99737548828125,-0.1607818603515625,-0.235931396484375,-0.9984130859375,0.1070294846436994,0.1590591390850344,0.8315693990859623,0.08744023397866614,0.11099441553809943,0.6569516091855996,0.8504731841588603,0.9984412003362393,0.036195931849047916,0.8533831412711155,0.07048507005212526,0.42482611734862297,-0.16051444777060803,0.11252156493649397,2.7693328857421875,4.9241485595703125,22.302963256835938,-2.35467529296875,-5.57122802734375,-14.355316162109377,0.6973874745912968,0.7368524752707869,1.949751486844544,0.5536142495231762,0.7198815162615338,1.9484631400657937,1.100980503577441,22.351769633045485,0.020046855143792182,2.1979153123999167,1.9041978269683242,1
21,0.11602859540942621,-0.030530169477676648,0.72118402692763,0.212738037109375,0.0372314453125,0.751708984375,0.034210205078125,-0.1193084716796875,0.68438720703125,0.11911472186028009,0.040558857766940175,0.7213144004509066,0.026946234425686465,0.026708423694195172,0.013717573007064422,0.7320707679399758,0.7600373512185474,0.691443486409809,0.732207485761421,0.014153025070379834,-0.22190012344693974,-0.0019953456654784596,0.29011315278820393,1.3789520263671875,1.8498077392578125,2.23876953125,-4.073165893554688,-1.49615478515625,-2.504180908203125,0.3393401830914263,0.217403942940121,0.42082395527656435,0.25680740061999413,0.2174573547043225,0.30492730046143846,0.4985700386514125,4.521257519386399,0.07596332936158633,0.5826740388939994,0.3016443353354156,1
5,0.08098322506532905,-0.011325219065963227,-0.4073988278157833,0.1271209716796875,0.02081298828125,-0.3486328125,0.008636474609375,-0.090423583984375,-0.4538116455078125,0.08799544660127297,0.01864963862392572,0.40822822678510723,0.03443252003276104,0.014821433867978125,0.02601672377520621,0.4169000643376694,0.4656983349301307,0.34913194346074883,0.4180206846406927,0.030596864211875414,-0.0383739658107549,-0.021725177490374926,0.05685962420053433,0.8239288330078125,1.6149749755859375,2.00860595703125,-2.1378173828125,-0.759765625,-1.6661224365234375,0.1578749556202373,0.1268963483752926,0.2074564017404558,0.15318436454900325,0.12505880118320853,0.19956971460618747,0.19669710597033085,3.0725709305496083,0.006557605513322995,0.2899402411983768,0.2130768170939213,1
21,0.2204500302202722,0.06559850479606913,0.28745859577867566,0.2655487060546875,0.1587982177734375,0.3376007080078125,0.1546478271484375,-0.346923828125,0.0852203369140625,0.2218431382332111,0.0933619109336398,0.29010730590946116,0.024829729378908105,0.0664515848843354,0.039123929206636,0.3755248120865616,0.4722422442257036,0.22225484826086622,0.3769523488935786,0.03278421537430531,-0.3650285081398863,-0.003528995022049606,0.23856830760879297,1.7783660888671875,1.7992095947265625,3.8054046630859375,-1.8927459716796875,-1.4193267822265625,-1.3499603271484375,0.46179145899010643,0.21052649164555412,0.40055828309743835,0.2829335868671791,0.21055725204009937,0.3218562808138437,0.5787019412230426,3.871650649637881,0.07996380164202659,0.6465444249537415,0.2883945550248052,1
17,0.1704910129154462,0.04950532041245867,0.3306682251046758,0.330291748046875,0.2322540283203125,0.39361572265625,0.0531005859375,-0.1532135009765625,0.1636505126953125,0.18003579883173573,0.07177367795709698,0.3360888737253682,0.05785869344150069,0.05198305494815236,0.06013597506473884,0.3865789704655139,0.43665911152342674,0.2649998720039146,0.38796917500035594,0.03282377028445146,0.06334067241017198,0.1384249528706108,0.18782334769162862,2.996566772460937,4.2443695068359375,5.373809814453125,-3.1703643798828125,-2.280868530273437,-2.02899169921875,0.33468660723912363,0.3321177204541305,0.4599762040881313,0.32873275840678445,0.3019820402908015,0.42000230607816746,0.5008979156705519,7.451166806494262,0.03718346803309086,0.6587073808848734,0.4279041753083719,1
25,0.18658229533767262,0.03794746706208645,0.16742150555820268,0.2142791748046875,0.0564727783203125,0.181640625,0.16650390625,0.0234832763671875,0.1492156982421875,0.18692444966381824,0.03835514025686899,0.1675496255784915,0.011307984878822895,0.005578927843852691,0.0065529547057768455,0.2537285922595347,0.27684707813903103,0.2313656609526881,0.253938464391943,0.010325042680014832,-0.024535816750125863,0.050592376392922,0.2423589550584589,0.747711181640625,0.65899658203125,2.266357421875,-0.8524017333984375,-0.47869873046875,-1.266204833984375,0.13116267122433778,0.09810032546920522,0.34184043968897093,0.12888443532964558,0.08407230304327891,0.24114410916378493,0.32232308162352646,2.297888460898594,0.0349128396284651,0.3790543580894654,0.19953181393537414,1
13,0.16232778288003902,-0.19095068120572317,0.5617341633084454,0.302276611328125,0.008331298828125,0.68328857421875,0.1262664794921875,-0.257843017578125,0.0150604248046875,0.16852590601942666,0.2056259700199325,0.6051449869230521,0.045297378373129915,0.07631007421910965,0.22513184453921123,0.6386781017094547,0.7348019179834501,0.2354709616193649,0.6609716149309346,0.17026578777184817,-0.006143725782598533,-0.021976712383801424,0.2032495988114931,2.216033935546875,1.7091217041015625,5.067550659179688,-1.5226898193359375,-1.883697509765625,-4.4250335693359375,0.19595572978648268,0.2113858193458868,1.114901287237439,0.19591576568080937,0.21030082138239645,1.0965337672296647,0.8737216724442268,5.069139347511131,0.028045890898427732,1.151558723183661,0.7503478394645049,1
12,0.4249427887542005,0.021611087002789856,-0.002618360821031304,0.489349365234375,0.0571746826171875,0.0393218994140625,0.3248748779296875,-0.012786865234375,-0.0579376220703125,0.4259575318787275,0.02454289068661908,0.025485879702507954,0.029392891214737545,0.01163581789995338,0.025358312815949507,0.4264475376240997,0.4897746520401659,0.3251389828429705,0.4274244991945164,0.02889083147134806,-0.008836348074616338,-0.004552269749699001,0.21750089394216773,1.1059112548828125,0.6783905029296875,6.3934173583984375,-1.2373504638671875,-0.734405517578125,-1.7193603515625,0.15856187093020666,0.11674844572908989,0.4363775794409662,0.15836100187908436,0.11669321727965211,0.37841921169715914,0.3588875081185098,6.395561494735217,0.00787298806825525,0.47874571364326857,0.3169463374053914,1
3,-0.04267676644986871,-0.3385437753992624,-0.38648041260710336,0.222503662109375,-0.1607666015625,-0.228240966796875,-0.1876373291015625,-0.4097442626953125,-0.8886871337890625,0.11361013801096569,0.3399705893050212,0.4364562174302784,0.10531898536196838,0.031123129533379246,0.20285380843129122,0.54026022904961,0.9226161087497317,0.4081371775428927,0.5647842904904673,0.16466684162126813,-0.05746414412313433,0.041473127189033135,0.08356915711697588,4.137603759765625,3.632400512695313,4.0345611572265625,-1.9038543701171875,-2.752105712890625,-10.006301879882812,0.4271178290689299,0.3792548698112392,0.6824298375959353,0.42335161154778417,0.3770846576079933,0.6774809220401644,0.6552718563223521,10.021068079371144,0.03149066950277311,0.8899294238451217,0.6023236032722994,1
20,0.02900945265674646,-0.046134318456974834,-0.45684254699742294,0.1386260986328125,0.1397552490234375,-0.1858062744140625,-0.05181884765625,-0.219329833984375,-0.904052734375,0.056695518349345636,0.07571367316008747,0.5488581201839048,0.04872581489816448,0.0600522131799718,0.3042919892890617,0.46226130796748816,0.908408751077528,0.1860967281405127,0.5569489906590218,0.31074498475374285,-0.03209286351357737,0.012562896798832626,0.19009842411164316,1.5782623291015625,2.00823974609375,9.722946166992188,-3.754684448242188,-2.153427124023437,-5.489791870117188,0.22517824927352315,0.24141508850985222,0.4696669539377055,0.22294376723658332,0.2411574570974016,0.42959975302743375,0.34913279888235327,10.489242496764307,0.015087810071711638,0.5740849558447177,0.4558503323013842,1
21,0.04076105431665348,-0.03859328784657293,0.7427737342474513,0.1131591796875,-0.0077056884765625,0.7579498291015625,0.0059661865234375,-0.0986785888671875,0.7288360595703125,0.047525816829613654,0.0446363673883924,0.7428040459412403,0.024445522091998472,0.022433300816039378,0.00671239919833331,0.7456258536392038,0.7634624553210487,0.7316663534446722,0.745660082896778,0.007146677386292866,-0.030956184905198143,-0.023228916392090404,0.25850520336998345,0.5743255615234375,0.6656494140625,0.9171600341796876,-0.711669921875,-0.63287353515625,-0.4239501953125,0.16601053097406518,0.10209329464314727,0.27917228818852946,0.1631457185063295,0.09944419647740828,0.10544488460789857,0.32271761867319065,1.1462750328030544,0.0657675775926666,0.34046982788171243,0.10853487963708078,1
6,0.42492560769663856,-0.07847604872305182,-0.10072469766175651,0.4415130615234375,-0.01666259765625,-0.046844482421875,0.4138946533203125,-0.1275787353515625,-0.1341094970703125,0.42496496961846486,0.08718015853383018,0.10247511208585898,0.0057855497336478144,0.03798315313824779,0.018865011185500057,0.44561390892471336,0.4654453618419383,0.4302575083007819,0.44575414080164855,0.011183477848155763,0.0040859860754205,-0.015901711427185165,0.0144076662683295,1.1251373291015625,0.66265869140625,2.236785888671875,-1.025665283203125,-1.2669830322265625,-2.1588897705078125,0.14923823085948096,0.1172820252642572,0.20981957732532186,0.14922519700074796,0.1162324302580567,0.2093845389623245,0.18474519282350255,2.309975911367924,0.006107081325394514,0.2829335222788744,0.2143525443562125,1
9,0.1886020109802913,-0.4175861044955569,0.32325201489721106,0.2726287841796875,-0.2825469970703125,0.4046783447265625,0.111236572265625,-0.5706787109375,0.1418609619140625,0.19131829944605758,0.42075833968308407,0.32915910178382923,0.03213357944016849,0.05158445414562104,0.06209723469371142,0.5650742753643677,0.6991142071258072,0.39941018511888426,0.5674380903701602,0.051755096649107775,0.07355256075140247,-0.0673553062939397,-0.03745253094320879,3.782073974609375,2.388656616210937,3.12518310546875,-2.543731689453125,-2.354583740234375,-2.550323486328125,0.3714251177287113,0.3696498551757103,0.3307551654908303,0.36417433556073947,0.3635661305326512,0.32872246873809574,0.41659784342942324,3.791971113216146,0.03490176747939841,0.6196746025214178,0.4588725344920828,1
21,0.09422594435671543,-0.044290956099051176,0.6964270496861972,0.1139068603515625,-0.0323944091796875,0.7037811279296875,0.0791168212890625,-0.0633087158203125,0.690582275390625,0.09472795883053431,0.04493935455642732,0.6964332850885593,0.009742287866685587,0.007608553415454355,0.0029478876793966376,0.7042747646762566,0.7146739266174778,0.6990996859115993,0.704281372997604,0.0030518104929658464,0.027385654603104322,0.01166974277298799,0.2368064415057043,0.4051055908203125,0.2790374755859375,0.5317230224609375,-0.5340576171875,-0.327880859375,-0.0968475341796875,0.06945176351683181,0.06076684685999089,0.2475200451295041,0.06384292094736879,0.059652948246063056,0.07205462697752348,0.2547964095990614,0.640207220206282,0.03415883995233354,0.26416345294876664,0.06974179594205013,1
23,0.2355117446671147,0.08833557058670168,-0.007569579726944584,0.3414306640625,0.1715850830078125,0.0543365478515625,0.1030426025390625,0.0069122314453125,-0.063385009765625,0.24246282223238988,0.09514481745052275,0.025550973551476015,0.05765718544878933,0.03535650607437628,0.024410992924865194,0.253628062360716,0.35964100033839136,0.105231922099123,0.26171283633405723,0.06456634813838807,-0.08925539498776626,0.1153228179984348,0.17649756976771644,1.2849273681640625,0.8932952880859375,2.459075927734375,-1.6650848388671875,-0.6784515380859375,-2.1290435791015625,0.26947205477003816,0.17202536612161115,0.3982701919304562,0.25433423438593433,0.12768226118930082,0.3571290799861935,0.40223230123492654,2.5596886788113618,0.029221796154923065,0.510712307147168,0.31479085920365724,1
22,0.0656482358522053,0.025909897921686204,-0.07827606903532706,0.0673980712890625,0.0352935791015625,-0.062347412109375,0.0588226318359375,0.021881103515625,-0.1473846435546875,0.06566731851447329,0.026072306853351886,0.08006911976991761,0.0015834434014836112,0.002906412679279878,0.01685480382231029,0.10596879661212698,0.16161182613251124,0.09413925091741819,0.10678495140358513,0.013181045341554438,-0.007141964893758092,0.03511127256825824,0.2653432655114985,0.3721771240234375,0.4019622802734375,0.7179107666015625,-0.290924072265625,-0.196685791015625,-0.138824462890625,0.05623497054512691,0.059356946934842475,0.27765985467955,0.05579565823938569,0.047872375224603816,0.08180340233824998,0.2787051797937516,0.7197168861020777,0.03856734323189255,0.28944881060786176,0.07815082113679783,1
22,0.09602738743684372,0.006073296550228351,-0.11275817555031376,0.3518829345703125,0.1546173095703125,0.04510498046875,0.0067901611328125,-0.0419158935546875,-0.3016815185546875,0.11155372185288003,0.03864897583797859,0.15527360030004272,0.056787579664397396,0.03817979993860912,0.10678035979055106,0.18312736771918203,0.3553230496631573,0.033991438307031704,0.19505862488670375,0.06719249996749,-0.02125109462935576,0.04116676427141021,0.2569968659254981,1.904388427734375,4.2574615478515625,5.643081665039063,-2.945785522460937,-2.3900909423828125,-2.2349395751953125,0.24232605381473718,0.3019510996893985,0.41107268983662,0.24146190974081785,0.29921777703211744,0.3209246430437551,0.4211933003606387,6.37458216276879,0.03486053284996729,0.5646920747545284,0.3762376774947343,1
17,0.1493802965030297,-0.015177438119201308,0.9240504397621637,0.2295989990234375,0.081451416015625,0.9519805908203124,0.0365142822265625,-0.1246185302734375,0.9001922607421875,0.15336440297355186,0.04187528995130499,0.9240970563499787,0.03473991238947911,0.03903923906007377,0.009284607129369772,0.937638026543402,0.9585282171699216,0.9129225777282716,0.9376724105798547,0.008032301309802814,0.1309572628957914,0.09168407929361792,0.20196786785070892,3.55804443359375,7.840957641601562,2.395172119140625,-2.031280517578125,-5.697280883789063,-2.6597442626953125,0.31062484545414776,0.4020061365454368,0.4285411022977099,0.28175102293392557,0.3915240892015325,0.3780722848931327,0.4892101486815686,8.051176542551014,0.03898366483106486,0.6646384015328469,0.45003788847400905,1
14,0.2886888352581766,-0.00349504407173745,-0.039310319239854535,0.32501220703125,0.0046539306640625,-0.0298004150390625,0.265289306640625,-0.017120361328125,-0.05010986328125,0.2890066839705693,0.00526166201032961,0.03956680244568613,0.0135545375358003,0.003934292829214505,0.0044991448000613705,0.2914217230791472,0.3282490195049436,0.26735760179473594,0.2917500305442167,0.013840876578096226,-0.020191504299572064,0.08361980583094343,0.1941451499596564,0.3943939208984375,0.447479248046875,0.91229248046875,-0.5203857421875,-0.2747344970703125,-0.5994720458984375,0.09145510594878996,0.10276577299929378,0.2208458162157042,0.08922398816793065,0.059754385576331635,0.1052944177501255,0.24359364804424055,0.9363130406711139,0.028348407292808558,0.26018784568889336,0.09145852877660716,1
20,0.007832286411349015,0.0039034860445343947,-0.6516277012707106,0.010284423828125,0.0047454833984375,-0.64697265625,0.0067291259765625,0.0021820068359375,-0.656585693359375,0.007861859449415545,0.003921316804601642,0.6516307786923354,0.0006814621175058281,0.0003736341253305706,0.002003243237282571,0.6516869250331824,0.6566539125244096,0.6470239618939256,0.6516900009196581,0.002002834530430635,-0.005770858229406268,0.005395802634416331,0.2863436715914094,0.2612762451171875,0.1892547607421875,1.04376220703125,-0.171356201171875,-0.3095855712890625,-0.63446044921875,0.04678948179442554,0.046526984085494036,0.36210748947354565,0.046445594850960024,0.04622633834662982,0.22171468895712393,0.3212404434718088,1.0445853591662055,0.01840321931231833,0.3680704413390413,0.17971922708460217,1
8,0.1023187182153896,-0.0555772655239182,0.10405367499730449,0.16162109375,-0.0039215087890625,0.1628265380859375,0.03717041015625,-0.18524169921875,0.005767822265625,0.10367563932185447,0.06109408369113794,0.11197743383242849,0.01672360364859919,0.025377646878147232,0.04138554481976414,0.16158362489303446,0.2669111142867293,0.09463652775939219,0.16437782982674679,0.030188195663164292,-0.2581388836554099,-0.040689434382749606,0.14473421207579337,1.2288818359375,2.9217529296875,3.722946166992188,-1.98565673828125,-1.84014892578125,-11.758514404296877,0.359957434334346,0.26542181068963516,0.6314168135065615,0.2509380036492023,0.2623598469361257,0.6147817023509774,0.5526755164884561,11.775125528128962,0.039480904086007525,0.7737604826437632,0.5416860615790577,1
9,0.2829206705916463,-0.5020742471253776,0.3220230471278499,0.4947509765625,-0.3094940185546875,0.3995819091796875,0.2168731689453125,-0.5691680908203125,0.0336151123046875,0.2872911423969994,0.5051709303059103,0.32663556329760995,0.04993525171352417,0.05586514917986201,0.054714447905185315,0.6650780604003577,0.7478698075503031,0.46055704363224964,0.6666518285707007,0.04579345688452115,0.03989009176765679,0.011619427398927467,-0.031459338645803366,11.954345703125,14.647628784179688,3.491485595703125,-4.8241119384765625,-3.287582397460937,-5.2955169677734375,0.48828724555613534,0.6507311937063115,0.41851689944034726,0.48679519397180554,0.6508147053130183,0.41745296000114585,0.3810256928388685,19.111139198467317,0.02299969276483466,0.9148944833981678,0.8320154082638194,1
11,0.2251798500262964,0.019375027392072426,-0.06000978845172702,0.2548065185546875,0.0390777587890625,-0.0402679443359375,0.165618896484375,0.00433349609375,-0.067474365234375,0.22559976103792845,0.023407990527192325,0.06013461526811418,0.013762132691131516,0.013139317623196122,0.003873742042868764,0.2342128171434018,0.26494565642913315,0.1727540857983697,0.23464730587487181,0.014276964647903135,-0.006887271297266074,0.07486342066862503,0.2098566369165348,0.714202880859375,0.6260986328125,1.2407379150390625,-1.269989013671875,-0.4150238037109375,-0.8896942138671875,0.08623427446560986,0.10208101447329807,0.23949845890415608,0.08598354158849916,0.06941739233891617,0.1154442375468894,0.25161843510143467,1.8323090757949787,0.04150590330816895,0.2742560763701938,0.10913941570211426,1
14,0.2359420504983102,-0.03047743078900423,0.005403554788349828,0.3041229248046875,0.01776123046875,0.038055419921875,0.09063720703125,-0.0965576171875,-0.0144500732421875,0.24216237478656183,0.03885640942986579,0.010982217042006599,0.054549718437827036,0.024109754465944405,0.009563637454908501,0.2410717202284534,0.3042046874030842,0.12599065335889598,0.24550569322768534,0.04646191575540007,-0.0017035860534108014,0.1411149348687688,0.18300024960019173,1.2508392333984375,1.5337982177734375,2.238800048828125,-1.5374603271484375,-1.00750732421875,-1.5467071533203125,0.20771196937805902,0.2090706534708881,0.30331810948849086,0.2077645571988567,0.15430737591584384,0.2419635392931109,0.35475217755447336,2.4172055069392004,0.03778326060176608,0.42291450189054525,0.23029976143177702,1
22,-0.02369171072342042,-0.03545805444925921,0.6211805617987629,0.0634002685546875,0.020660400390625,0.712738037109375,-0.103363037109375,-0.10345458984375,0.544921875,0.04450349580245038,0.04239294968637334,0.6233445433535375,0.037683962893333284,0.023242189536614232,0.051910305534566104,0.6240699266486612,0.715529787668048,0.5454039733403073,0.6263674185734602,0.053614584109677156,0.09648922903226531,-0.21123485773579015,0.22836910903693752,4.396453857421875,3.0437164306640625,2.410125732421875,-1.46197509765625,-3.893997192382813,-1.700653076171875,0.24770654046735363,0.3597867334584767,0.303387752307911,0.22820671800615663,0.2913333748704073,0.19978646331108024,0.4336971034233501,4.534438471030313,0.06992148247400849,0.5318356437974725,0.3079131283642891,1
9,0.09592126071521684,-0.06998972130041266,-0.7531646886546812,0.3130340576171875,0.1502227783203125,-0.6202239990234375,-0.1674041748046875,-0.621612548828125,-0.8594970703125,0.11070781676729839,0.12463919971979724,0.7536798583372578,0.05529097039368422,0.10316245650647043,0.027869832001468187,0.7710694758810726,0.9326743668857895,0.6718391726680603,0.771896676805544,0.03573622567225469,0.06468339479717634,-0.23070152339814515,0.12474677613499388,2.023101806640625,3.6801910400390634,2.822616577148437,-2.206787109375,-2.79669189453125,-2.88323974609375,0.3718980971555733,0.4728895515771221,0.4004641902080226,0.3663352475805604,0.4129158419625929,0.3806484273864345,0.5508125234419813,4.322249056277557,0.09157618667313105,0.7227062268292112,0.4680127716886453,1
14,0.3797106049128001,-0.14374468092125953,-0.16076574166524404,0.40570068359375,-0.0489044189453125,-0.1095428466796875,0.3203887939453125,-0.1746673583984375,-0.1872406005859375,0.38018457410579065,0.1454712837451349,0.16131176139654085,0.01898352273491516,0.02235281684024847,0.013265061527766818,0.4371324389003194,0.4743625439063484,0.3500231243880601,0.43786263730457015,0.02528413784032457,0.00450532637909269,0.08361862910897516,0.11459934087646906,0.7072906494140625,1.070343017578125,1.03662109375,-0.446136474609375,-0.5617523193359375,-1.6666259765625,0.10397978215738257,0.1123891234887344,0.20260157662584,0.10391201219546624,0.07511647366927265,0.16712405911761832,0.21560974999980023,1.9814835516979767,0.014473136373939531,0.25394981596240396,0.13421364743780956,1
7,0.2679744004535408,0.09316501991421569,0.19811897170977766,0.4648895263671875,0.2143707275390625,0.3330230712890625,0.1115570068359375,-0.06280517578125,0.02203369140625,0.284363504926658,0.11628601324422494,0.20657081529520183,0.09517036202610761,0.06960912632329468,0.05850035923669303,0.36162758398783695,0.5352093324821918,0.19561286360941005,0.3702114821857014,0.07928148182055292,0.037235706160704915,0.08036758089839378,0.11253826566161426,5.3787384033203125,2.7059783935546875,2.3561553955078125,-1.759521484375,-2.19146728515625,-1.8762969970703125,0.4229646392610705,0.3675499681990232,0.425628050035971,0.4214403628021393,0.35875626070812106,0.4105955643879167,0.5380392001787451,6.025974089049501,0.03404700548025324,0.70366988152526,0.4536301084364173,1
18,0.15233611182595835,-0.10573862336996098,-0.8609463479905738,0.1835784912109375,-0.0643157958984375,-0.8360595703125,0.1170806884765625,-0.147674560546875,-0.8826751708984375,0.1528549690806543,0.10776683833231977,0.8610028899885296,0.012587365477755115,0.02081548155753033,0.009870081173252181,0.8810460125755841,0.8982360490896937,0.8606398085526606,0.8810813297223997,0.007891079653538814,0.07999294107510704,0.016067487313682894,0.09606634040090224,1.2728118896484375,1.88323974609375,7.6838531494140625,-1.174407958984375,-1.5005035400390625,-1.87518310546875,0.2588158622925189,0.17583588871691946,0.3802639390294888,0.24621470340180993,0.1751506693041516,0.3680351896024263,0.3248987995008509,7.734848015432234,0.027740956922377942,0.4924475339173827,0.37016783937950426,1
23,0.18204340608077416,0.1115943763746087,0.005598007843421668,0.2943878173828125,0.164306640625,0.0747528076171875,0.103179931640625,-0.2679290771484375,-0.229034423828125,0.18547827577128675,0.12589026974719017,0.03960848626142626,0.03554034704744542,0.05828388161000144,0.03922218945464238,0.22653859161845027,0.3746895284071852,0.16616228231420493,0.2276387115233949,0.022359277897280302,-0.05634281976665828,0.0708021763894255,0.22431599209540326,0.7091217041015625,1.538818359375,1.4105987548828125,-1.533447265625,-1.0214691162109375,-1.507598876953125,0.19107593312870905,0.16165660279216373,0.3178440416365681,0.18263263470927685,0.14536870671236302,0.22524729983129493,0.3426698036239117,2.1107646657186816,0.03797045034262912,0.4045586536599838,0.21510861946722012,1
9,0.07459672346977098,-0.18644549205650457,0.17300768178567574,0.4672698974609375,0.2205810546875,0.992279052734375,-0.4429168701171875,-0.4422760009765625,-0.99346923828125,0.22504263399114227,0.2384142757959366,0.6285375893714055,0.21238051564198873,0.14863432971438728,0.6044321056947888,0.642511495024112,1.0000028500758475,0.12105216285095374,0.7089041227625846,0.29962596413373627,-0.07054626007783248,-0.033975311138662874,0.1103616705687914,2.3832244873046875,4.2284088134765625,3.172821044921875,-2.12213134765625,-5.0346221923828125,-1.914642333984375,0.6140873187863221,0.6743653376482495,0.5520872747120033,0.6101974618046834,0.673703002821835,0.5411000998054256,0.8145378048617175,5.258878530867597,0.027691906664450514,1.0661483023550422,0.6880938199325144,1
16,0.16440077453543045,-0.1184025578998175,0.5445974018549069,0.3334808349609375,0.058837890625,0.7349395751953125,0.07269287109375,-0.2222900390625,-0.0253143310546875,0.17251077020891628,0.14010892328177535,0.6038629342944135,0.05228694099971186,0.07493046874590036,0.26096608625290324,0.6149699986886101,0.754209878229497,0.19519854260940706,0.643460115031158,0.18940290653880365,0.1573020043425266,0.011362641312023244,0.1939831493775187,1.71319580078125,1.94287109375,3.0698394775390625,-1.565155029296875,-1.4310150146484375,-3.148422241210937,0.26848012530036336,0.21512095144671547,0.4701608778259002,0.21763484405486555,0.21488251914383616,0.42840103467199997,0.4724399573306586,3.1636885653471896,0.0336013987616368,0.5825889223720788,0.3409945463313016,1
