id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
39,0.26681562477511517,0.15476985353811348,0.32169533983756565,0.2825775146484375,0.1708984375,0.4067840576171875,0.213623046875,0.1307525634765625,0.3042755126953125,0.2669879741040126,0.15502560075556063,0.32199224158968937,0.00959446130953767,0.008903648938817933,0.01382830641426412,0.4460423764116257,0.4812491785873023,0.43662764918253033,0.44608801693134537,0.00638284806906718,-0.027000159316867264,0.09050571966528137,0.12542056103993504,0.98419189453125,1.51287841796875,1.6887664794921875,-0.8709259033203125,-1.73211669921875,-1.2353515625,0.10045456434228563,0.1663139809581149,0.2019849299233257,0.0967858657815494,0.1395717373375483,0.1583730868654949,0.21968387722683777,2.3579806428174384,0.017817196059666102,0.2802666082063031,0.17408564839569576,0
46,0.062381555625292184,0.3016460844507426,0.8442654011576031,0.1600189208984375,0.50628662109375,0.9177093505859376,-0.006103515625,0.1938629150390625,0.74273681640625,0.06669901049367093,0.3065700827891816,0.8449023550716522,0.02361398650918366,0.05474102255934682,0.03281069075402057,0.9010241986114653,0.9482415308051383,0.851644264214422,0.9012735230038796,0.02120413830945093,-0.059859781737157475,0.14982901727920023,0.13441452359988582,1.379119873046875,3.6012115478515625,1.3003387451171875,-1.323028564453125,-2.0871734619140625,-2.051177978515625,0.22257115606948566,0.32713814676959646,0.2613750978176883,0.21443223270073933,0.2908940020166659,0.22422891563594735,0.3822825637470869,3.7524707811033546,0.02122952202069637,0.4742090555284236,0.2806770342078602,0
42,-0.18069314819406215,-0.18919053678891407,-0.685683202661175,-0.1046905517578125,-0.130035400390625,-0.454345703125,-0.2548370361328125,-0.260345458984375,-0.8530731201171875,0.1828710504471609,0.19058380131617206,0.6948224065795592,0.028147173882209543,0.02300936569732226,0.11235653060897853,0.7358177211798232,0.8939810014705417,0.5269915596778189,0.7433318122485949,0.10545551972134067,0.3614862647355804,-0.20388717519598715,0.08331883001684387,1.117919921875,0.567779541015625,1.163787841796875,-0.4300994873046875,-1.0749969482421875,-4.992935180664063,0.386987533180691,0.2689328617445455,0.3120286539262803,0.1381956080288395,0.17542126403372268,0.30078553589675905,0.5195707409469678,5.0273002173253305,0.11525414386188867,0.565195643856562,0.22253285243034102,0
46,0.05747521441915761,0.31846198482789856,0.8391323366026947,0.078155517578125,0.4024200439453125,0.8821258544921875,0.0323486328125,0.2283477783203125,0.807525634765625,0.058651084863533084,0.32127371569005414,0.8393188683928766,0.011713767314995805,0.04251466193939829,0.017737089268238356,0.9005270180361036,0.9223432293858449,0.884688500596565,0.9006180727640669,0.012837402628528649,-0.033818046827823064,0.0892293441698747,0.1774549991036383,0.6560516357421875,0.790191650390625,0.87628173828125,-0.6407623291015625,-0.90118408203125,-0.6024169921875,0.2088972881798454,0.29025810634166366,0.2821844366122441,0.20664147767073238,0.2768722124211725,0.21993512248126115,0.40146716167968255,1.242643743750308,0.04824280873566607,0.4555391328657852,0.21578918234411748,0
28,0.032399972188465895,0.3523621342523541,0.7329841337373985,0.043487548828125,0.5160064697265625,0.933013916015625,-0.053985595703125,-0.5027313232421875,-0.929931640625,0.0371548890224658,0.4353000571901384,0.8980887341142086,0.018191148191001608,0.2556651200882963,0.5190882207169811,0.9980790525256609,1.0000306247933588,0.0631680805612704,0.998714173280259,0.035622107074427714,-0.07245645199513011,-0.14715722705386985,0.2790390813124461,0.317626953125,0.3487396240234375,1.300262451171875,-0.5008392333984375,-0.565216064453125,-0.4555816650390625,0.11721960294657302,0.16687118291252676,0.3132302760646401,0.09217040246683193,0.07870390209201038,0.14234482251064878,0.35089989315313946,1.3376047425877158,0.052645719144422086,0.37376414066240876,0.1287572566620225,0
48,0.16562399440645148,-0.03131009951703528,-0.12179115973092765,0.168548583984375,-0.02978515625,-0.11767578125,0.1622772216796875,-0.033233642578125,-0.1292877197265625,0.16562995800292252,0.03132023143913638,0.12181752419517179,0.0014059152258628367,0.0007968246299253587,0.0025350138318261553,0.20796806508257465,0.21452101883885705,0.2052859558858017,0.20797535692118,0.0017420480485008396,0.007525582299874642,0.06773536485382342,0.21159829738146937,0.16583251953125,0.2420654296875,0.4767303466796875,-0.2082061767578125,-0.144256591796875,-0.0670318603515625,0.050564293130822155,0.08522195594148116,0.2254588230562838,0.05001546662884212,0.051732347540829324,0.07785444734967463,0.23528356003353748,0.49616790835782076,0.03944241430288939,0.24627466456831518,0.07277287737287245,0
45,0.23841279007335744,0.02332459198858934,-0.05885434411487568,0.268585205078125,0.1166839599609375,-0.001708984375,0.1908111572265625,-0.0214080810546875,-0.082611083984375,0.23910196146717294,0.03686703850993635,0.06072815934046364,0.018146048456205186,0.02855891259950256,0.01497346290763845,0.24881254704633318,0.27960322533248155,0.21341732582748818,0.24943302877290194,0.017587790033070316,-0.0025459337865887666,0.14649517123014266,0.15613863807199463,0.5959930419921875,0.4882659912109375,0.832611083984375,-0.5164947509765625,-0.2290191650390625,-0.7230682373046875,0.13807717317166382,0.17151998696902632,0.21887460998777689,0.13809345588212865,0.08923483060690256,0.15342872258588666,0.2879930738673999,0.8610442989009344,0.032634533335843985,0.31046820542244585,0.11600967185626021,0
45,0.22981230600793837,-0.008681750544470117,-0.09283030238881347,0.250030517578125,-0.000457763671875,-0.0821990966796875,0.2069244384765625,-0.019989013671875,-0.1016845703125,0.23002492310374065,0.009761696826302598,0.09299366280612646,0.009890679575665513,0.004464235575132341,0.0055112391320572725,0.24814787657043286,0.2642418722658302,0.22398639456257946,0.24830339767290738,0.008789374205210128,-0.007413831212578215,0.10498602618007857,0.18945417854124713,0.291351318359375,0.2747039794921875,0.649658203125,-0.33880615234375,-0.1287841796875,-0.451995849609375,0.05941063574531651,0.1187138901609785,0.2275586773545452,0.05896320145360026,0.05543184977940287,0.1260920848696733,0.24528300545102938,0.6576179597293227,0.019076421893236918,0.2634493556571463,0.0961620028475079,0
37,-0.11134720287608332,-0.11064541271284342,-0.5485982422998777,0.2173919677734375,0.315155029296875,0.9478759765625,-0.2091217041015625,-0.3777618408203125,-0.95660400390625,0.15544088647735524,0.17461499934344357,0.7705580727103416,0.10849166791397527,0.1351240026979932,0.5412654416205529,0.8021234536330152,0.9999731944308036,0.022649250305752235,0.8052403433780829,0.07080155368898977,0.06656213898653265,0.017879964567300777,0.2042052397382273,5.605133056640625,3.2667236328125,3.2503814697265625,-2.36370849609375,-2.499786376953125,-3.4210357666015625,0.28138432946094283,0.18672379865348163,0.3931484543231989,0.2734769725989703,0.18591926261717728,0.3360519375122811,0.3368949304141605,6.521958783119185,0.02398517593326322,0.5182746617253161,0.39395396778732694,0
30,0.3405897352430556,0.15575164285417117,0.19696812692838767,0.362640380859375,0.17681884765625,0.225128173828125,0.3016815185546875,0.1239776611328125,0.1516571044921875,0.3407936448644678,0.15678700096935314,0.1983010756445362,0.011790702353878139,0.017993771717647843,0.022960336990261704,0.42421532013726937,0.43406346424073267,0.3978122059912018,0.4243180277277328,0.009338148514011097,-0.027428521050347224,0.11949820949486363,0.10957311828999802,0.7863311767578125,0.7772674560546875,1.6040496826171875,-0.6094207763671875,-0.6758575439453125,-1.9711151123046875,0.10597078820113406,0.16947933662202694,0.20654066797912535,0.10238905997281886,0.12021540422823856,0.175129770194532,0.23306650607123694,2.100315238933717,0.026799195025136915,0.2874232089151383,0.16825100910899818,0
34,0.13128957978875233,-0.2958918528672055,0.1356919774800642,0.315032958984375,-0.0587005615234375,0.3108978271484375,0.0700531005859375,-0.354644775390625,-0.674163818359375,0.1407185177082687,0.30284492099899313,0.3125125636660087,0.05065791155838558,0.06454033061395116,0.2815979676190381,0.4477214011605924,0.7255774644457079,0.23972874295055943,0.4573629301222388,0.0934420709592107,0.2030887055040366,-0.05877927861361838,0.1443914011789548,2.046600341796875,2.72650146484375,1.535125732421875,-0.8066253662109375,-2.851303100585937,-1.6192169189453125,0.2872980117094254,0.24343045683687217,0.29738785674545126,0.20327050708063857,0.23629538722080184,0.2600568647481614,0.40631705726144135,2.9679712194794967,0.020702898726036516,0.47983129554839427,0.2553077069110431,0
45,0.25728670865829195,0.011602293024409002,-0.10221165298523406,0.2841796875,0.0184326171875,-0.0839385986328125,0.2307586669921875,0.0051727294921875,-0.12103271484375,0.2577423959570387,0.012428863010246417,0.10273082041046346,0.01532407951003591,0.004458124535331077,0.010317981694223875,0.27719481778880345,0.30518274070433715,0.24617772051076336,0.2777395196431528,0.017391028821560336,-0.027725456909812176,0.0987168983542926,0.1886462627228609,0.256622314453125,0.287872314453125,0.746368408203125,-0.2777557373046875,-0.170166015625,-0.358612060546875,0.06265497255292497,0.1124791576865531,0.21768263587417672,0.056202874848523876,0.053927814385867585,0.10865134047806461,0.23827107699663402,0.7640034818149541,0.006717334198930401,0.25290894895320265,0.08481728558972669,0
35,0.2700310411881248,-0.29215394997898536,0.7121481505856003,0.319549560546875,-0.24658203125,0.7335968017578125,0.2349700927734375,-0.3213348388671875,0.69293212890625,0.27049633947871254,0.2925025722401273,0.7121797012310865,0.01586351978062829,0.01428081305362267,0.0067055450499849505,0.8160324677244531,0.8298596499941638,0.8057175881494087,0.8160428611807553,0.004119789951601776,0.16197808620158768,-0.031744102065390356,-0.012147927586036392,1.092010498046875,0.7681427001953125,1.274017333984375,-0.68267822265625,-0.9423980712890624,-2.723876953125,0.2198750901805179,0.135028985377081,0.23101812286243817,0.14873090685175258,0.13128235021783408,0.2307649042117937,0.27862801608875126,2.8602398850655635,0.023623143535351603,0.34633402267859764,0.20576210565770806,0
32,0.22647892784057197,-0.18006037458588806,0.6984821051805011,0.2790069580078125,-0.169586181640625,0.71136474609375,0.2090911865234375,-0.1917877197265625,0.6804962158203125,0.2267623415215638,0.18010684925866577,0.6985424753491194,0.011337051142830058,0.004092467520232928,0.00918624861789655,0.7561538963734086,0.7754429049187161,0.7450401779128554,0.7561886183678654,0.00724857086516372,0.06961390557854305,-0.01840373259830804,0.15182872636134387,0.920867919921875,0.4332427978515625,1.6505889892578125,-0.331085205078125,-0.4139251708984375,-1.22698974609375,0.12154042183541208,0.0869217447715497,0.25862326242336403,0.09965787840273622,0.08497556724240525,0.20942603753723638,0.2452061867399079,1.6716749803323276,0.02113767505379541,0.2986862161542855,0.17059931847188595,0
30,0.3231644888330247,0.18225239884318362,0.24078421817687357,0.37158203125,0.280609130859375,0.326629638671875,0.2704925537109375,0.0887298583984375,0.1220855712890625,0.3248872032196402,0.19277413749106076,0.25429607915130953,0.033422308344706074,0.06283472682038606,0.08181263535439455,0.453275794618939,0.5209597978935707,0.3980968707514483,0.4553900073267213,0.04384311554047984,-0.031235250422540276,0.12193092899300562,0.11284063271192193,0.8576812744140625,1.6708984375,1.5717315673828125,-1.2252960205078125,-0.91497802734375,-1.368988037109375,0.12403750292116256,0.17691532258562268,0.1976602990917226,0.12007479743659011,0.12822378811996266,0.16233221355115865,0.24349405239163596,1.7587598685579826,0.007489143625389462,0.29283771501212336,0.1627261797535775,0
29,0.14597559961779363,0.06661510248293821,0.14003808909449084,0.1795196533203125,0.096466064453125,0.159332275390625,0.1224365234375,0.020965576171875,0.1288299560546875,0.1463394646774107,0.06774407170878165,0.14017798493587694,0.010316220322677493,0.012319683423432525,0.006262875198225268,0.21359805219682926,0.2298109873751584,0.1996077439956321,0.2136688223266058,0.005500465449335802,-0.025340367459702764,0.06064853010506466,0.223864649630141,2.117889404296875,1.22357177734375,1.9336090087890625,-2.4632110595703125,-1.0855560302734375,-3.13372802734375,0.2239614098528047,0.16492183275217745,0.3555879418502606,0.22258718078245648,0.1534095573447457,0.27635356806795514,0.3630141986870557,3.177548681249931,0.04928133680741763,0.45144291821989796,0.268445181319439,0
39,0.08021824598586738,0.05713859004996314,0.5778048814920617,0.35400390625,0.2160186767578125,0.71881103515625,-0.040313720703125,-0.0605010986328125,0.1653594970703125,0.13952538593742345,0.09721102177923584,0.6123719521557842,0.11419224638087581,0.07866845056276559,0.20289063989763584,0.6199061329445807,0.7188498506044825,0.32687913072735875,0.6355444310694855,0.14015852840812448,-0.023715731463854826,0.012457027808431926,0.20281513596020032,4.820846557617188,3.3079376220703125,7.501296997070312,-3.96490478515625,-3.41815185546875,-3.18927001953125,0.33865048728542946,0.2628197413949049,0.49420927263439646,0.33791628710366356,0.2625999161782709,0.4508056749846194,0.3331419207188178,7.695290261051314,0.029325868247407412,0.6542179867317641,0.5632052410412536,0
35,0.27230408276732415,-0.2962499778756338,0.7076594327481076,0.3541107177734375,-0.2414398193359375,0.74444580078125,0.2052154541015625,-0.3238067626953125,0.6805419921875,0.2741041854314478,0.2964967449595204,0.7077536110358574,0.03137128046101284,0.012097710068503046,0.011548935843108633,0.8147340924175164,0.8407396957415657,0.7780422178448028,0.814836546907982,0.012924896419371366,0.16324310829504998,-0.03239245134886993,-0.0036274039704176854,0.981658935546875,0.7618560791015625,1.5557861328125,-0.6057891845703125,-2.816146850585937,-2.448715209960937,0.231665035268223,0.15266296286167183,0.24783037501135818,0.1644260682863592,0.14922976455611983,0.2478751478037675,0.29351155049508176,2.885005486313996,0.023973441823899166,0.37201419808093567,0.22863860419230453,0
30,0.3388007705038793,0.05655689480938489,0.10554027667116926,0.4972381591796875,0.4009857177734375,0.5196075439453125,0.097442626953125,-0.509246826171875,-0.187164306640625,0.3476503359146258,0.2172437934597895,0.176921739541459,0.0779633969131818,0.2098130412524976,0.1420357687673097,0.42419335911655676,0.8155673964368095,0.11706167559128484,0.44649403554888356,0.13938470606015732,-0.05798462756895498,0.10772809554298673,0.08265382264096663,2.71807861328125,4.7894439697265625,3.9118499755859375,-3.4240875244140625,-2.558746337890625,-2.59954833984375,0.3728739023357634,0.4526605074307766,0.502850793388666,0.36844380509140634,0.43978116609150864,0.496154114364083,0.5187757263644293,4.997457893253397,0.030418865773343372,0.7725253409708962,0.5725869260392565,0
46,0.11498416773331865,0.26189556933930885,0.8691660855801389,0.1343841552734375,0.3759307861328125,0.8948822021484375,0.0531463623046875,0.23480224609375,0.84222412109375,0.11657970738905211,0.2636882724094916,0.8692086764283102,0.019227117595493403,0.030704367853688654,0.008607059899332878,0.9157538799523861,0.9366925409341428,0.9086437487006623,0.9157762042985579,0.006396190342270016,0.0484879892083663,0.1590576171875,0.13102378011161356,0.741912841796875,1.2170257568359375,1.16119384765625,-0.6136474609375,-1.0240631103515625,-5.431488037109375,0.13309498528797695,0.21265358509433813,0.2541097806469157,0.12398400977671341,0.14118672386416087,0.21778852291449644,0.2935390944444826,5.528892473856997,0.02506485903814103,0.3570820675736956,0.20338683353015705,0
40,0.023923999009390285,-0.10764197732554481,-0.44808378757349504,0.24639892578125,0.288055419921875,0.986846923828125,-0.1047821044921875,-0.409149169921875,-0.997039794921875,0.07648619245098154,0.251614303294215,0.9599104260926312,0.0726692393835908,0.22749228452866585,0.8491547719988609,0.9941740356907187,1.0000289186611966,0.04153803375947571,0.9952828348661594,0.046980613986192056,0.012647595861015715,0.01551906642760177,0.05470752606320573,3.48638916015625,1.93994140625,2.724578857421875,-2.021636962890625,-1.35980224609375,-1.9796295166015625,0.3049419222681254,0.2882362546396312,0.3871757381841838,0.3047672173492107,0.28790100396352736,0.38340150875876383,0.41135786939694446,4.234747558883251,0.013304237849241438,0.5709419994042559,0.3960425699556133,0
36,0.32865512439653155,0.26893559533789735,0.7314753472050534,0.3574676513671875,0.304473876953125,0.7498321533203125,0.295501708984375,0.2217254638671875,0.699554443359375,0.328864104107884,0.2692977962856294,0.7315144143456,0.01172549722569688,0.013966419637940354,0.0075622570021083085,0.8460278222756884,0.8529044568014378,0.8274616312256287,0.8460415122500572,0.004814324633651218,-0.01147200186041337,0.04947910813659738,-0.009710954988784702,0.605377197265625,0.6511993408203125,0.94970703125,-0.57366943359375,-0.2671356201171875,-1.419708251953125,0.11389272902237331,0.10141129184773603,0.2008934351738943,0.11334610236869518,0.0885470453353342,0.20071634156159193,0.19852834302856595,1.6296549518357806,0.007654393248305407,0.2522181122250306,0.1556097859643351,0
