id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
37,0.2486595443532436,0.3824439624922459,0.7227237117578574,0.2862396240234375,0.414520263671875,0.743896484375,0.1924591064453125,0.350189208984375,0.696929931640625,0.2489164362243233,0.3825434030774245,0.7227792891477262,0.0113091473221889,0.0087243673489569,0.0089656865009252,0.8547826985459784,0.8730577677808873,0.8361507089838626,0.854815037468087,0.0074376324712353,-0.016852366773388,0.085695527914067,0.0638760214433571,0.974029541015625,1.1915130615234375,2.37811279296875,-1.25347900390625,-0.702117919921875,-1.88360595703125,0.1251882806001006,0.1156878491698705,0.2359629842562172,0.1240844967973475,0.0777395148864622,0.2272181535079331,0.2174712995204889,2.779345145588787,0.0102232064757552,0.2910915903702133,0.1935512918806949,0
26,0.3167103088450966,0.122829396721886,0.322792035207557,0.370941162109375,0.29541015625,0.384429931640625,0.2158050537109375,-0.0061798095703125,0.24945068359375,0.3181607425438072,0.1278560161372997,0.3231911382981504,0.0303542793774518,0.0355083717395572,0.0160613250787792,0.4702897838915595,0.572732002419964,0.3427245745106543,0.4711962763360746,0.0292224931405849,-0.023317438371066,-0.0216198755689888,0.0776965829247989,2.081573486328125,1.1393585205078125,1.04400634765625,-1.76177978515625,-0.9602813720703124,-0.8332061767578125,0.2135639822897323,0.1435218689049595,0.198120510525795,0.2123499247537199,0.1419260322300635,0.1823035838899702,0.2286817308710203,2.117508791944468,0.0141058158668057,0.32474580532537,0.2306423781192756,0
33,0.1502177125428159,0.0310436727262613,0.3010887874695456,0.193511962890625,0.1476593017578125,0.3822784423828125,0.1125335693359375,-0.036163330078125,0.231689453125,0.151365823614174,0.047456723688371,0.3030065463099464,0.0186131871409568,0.0359050520592831,0.0340466757055246,0.3401082314936686,0.4041185529984909,0.2696791602377949,0.3420185964071447,0.0361090205694268,-0.2888206069296605,-0.077298567127715,0.1172256118546146,1.1677398681640625,0.551483154296875,1.453887939453125,-1.7968292236328125,-0.9127655029296876,-0.90948486328125,0.3578384476974172,0.1467399378456761,0.2559124359603039,0.2113213334486427,0.1247657702927519,0.2275502651400398,0.417930856729522,1.9433986562803636,0.0418134756633728,0.46375870761484,0.2010701364997709,0
19,0.1494802161108089,-0.1295885672091889,-0.8968301033397539,0.22247314453125,-0.0424957275390625,-0.7498779296875,0.0909576416015625,-0.2253570556640625,-0.980010986328125,0.1516094300604641,0.1377991470397385,0.8991042814998123,0.0253269293500056,0.0468686684421061,0.0639267244059455,0.9198631218924298,0.9997993705466172,0.7818655804497215,0.9221510360127736,0.0649368650055486,0.3554654733573285,0.166507112616153,0.062430944536085,1.62725830078125,5.250518798828125,8.91998291015625,-2.6305389404296875,-1.3436431884765625,-11.373275756835938,0.4426328146577651,0.346737701276412,0.6778550581243049,0.2638336211638036,0.3042296825359281,0.6751683445945924,0.6117544343591059,12.799964227098314,0.0953079514219367,0.8807033109526786,0.6337397353703732,1
11,0.195309235900212,0.0192926899327019,-0.0293880679814413,0.26336669921875,0.05987548828125,-0.004638671875,0.0849761962890625,-0.07965087890625,-0.0640411376953125,0.1974044835605632,0.0312181415858438,0.0321218590416517,0.0286933082496642,0.0245501744207679,0.0129712004374997,0.200618439431093,0.2740000591787044,0.1078234643647535,0.2024226181091881,0.0269736254563704,-0.0479808232315116,0.1010250271532697,0.2289376385055559,0.9579315185546876,1.5600433349609375,2.865814208984375,-1.3886260986328125,-1.24676513671875,-2.75909423828125,0.2023021345576714,0.2154000914925165,0.4572930906302554,0.1965864448136073,0.1902944527159632,0.3959731607465845,0.4349446571095599,3.0954876999629177,0.0244360633901005,0.5444633355881235,0.3276052826080046,1
13,0.2131960903384892,-0.044833454748486,-0.1028392631614119,0.26263427734375,-0.00762939453125,-0.08349609375,0.168182373046875,-0.0970916748046875,-0.1222076416015625,0.2136220604242243,0.047695434326507,0.1030928731594374,0.0134876378226318,0.0162778425790598,0.007228865638954,0.241664524039986,0.2850703790292628,0.2056966344194764,0.2419449930288968,0.0116497001915927,-0.0544095475850739,0.1020255695490159,0.1963670518663194,1.7937469482421875,0.902252197265625,1.886260986328125,-1.8515777587890625,-0.7304229736328125,-1.3855743408203125,0.2500504871653653,0.1765261624949306,0.3773041183963136,0.2441293894867776,0.1440979641615637,0.3222703374388477,0.3905395352762327,2.211418605518217,0.0278494763495887,0.4858447590904348,0.2890884193907705,1
23,0.1523487192028822,0.1108429429171686,0.0277792663925399,0.1779327392578125,0.153533935546875,0.043487548828125,0.103302001953125,0.0920562744140625,0.01446533203125,0.1532141945947855,0.1116423869581218,0.028397237242118,0.0162668199705913,0.0133404261076528,0.0058936769116641,0.1915651327117812,0.2069271794369618,0.1738906176081883,0.1916898929887044,0.0069168295111556,-0.0537652788178702,0.0525947619115887,0.2317863820130343,0.5805816650390625,0.7161407470703125,1.559356689453125,-0.770599365234375,-0.6180419921875,-1.376434326171875,0.1083241531627087,0.0976749800783284,0.2925373518800896,0.0940665247909352,0.0823291864257783,0.1785259755935815,0.2912496677229232,1.6632155854638742,0.0356281386527891,0.3268831995327003,0.1484551956793368,1
17,0.0838309179378461,0.1584266249960667,0.705447935536761,0.1359405517578125,0.2294464111328125,0.7837982177734375,0.0265045166015625,0.1190338134765625,0.662139892578125,0.0849340548918444,0.1590968668787124,0.7058316826941865,0.0136483719768618,0.0145924659723022,0.0232784520346537,0.7282004467326106,0.805232696794462,0.6908251241705669,0.7285080445855766,0.0211740021385403,0.02157179258498,0.1584293115262469,0.2174781737859833,2.0038299560546875,1.5135345458984375,2.297103881835937,-1.3507080078125,-1.0533599853515625,-3.287139892578125,0.2289774346298474,0.2399311525963047,0.3550201661126388,0.2280246478853159,0.1802381833062613,0.2806918145920642,0.4064052085402643,3.3746509298702367,0.0539172005069752,0.4858363324232791,0.2662941035972772,1
32,0.2264789278405719,-0.180060374585888,0.6984821051805011,0.2790069580078125,-0.169586181640625,0.71136474609375,0.2090911865234375,-0.1917877197265625,0.6804962158203125,0.2267623415215638,0.1801068492586657,0.6985424753491194,0.01133705114283,0.0040924675202329,0.0091862486178965,0.7561538963734086,0.7754429049187161,0.7450401779128554,0.7561886183678654,0.0072485708651637,0.069613905578543,-0.018403732598308,0.1518287263613438,0.920867919921875,0.4332427978515625,1.6505889892578125,-0.331085205078125,-0.4139251708984375,-1.22698974609375,0.121540421835412,0.0869217447715497,0.258623262423364,0.0996578784027362,0.0849755672424052,0.2094260375372363,0.2452061867399079,1.6716749803323276,0.0211376750537954,0.2986862161542855,0.1705993184718859,0
12,0.1530331083765238,0.0435376008168737,0.1510190535743985,0.2303466796875,0.1051025390625,0.236602783203125,0.092620849609375,-0.0180511474609375,0.074493408203125,0.1556419602577914,0.0489252777241425,0.154440769028076,0.0283857559659579,0.022325924591903,0.0323388051825075,0.2220481851920419,0.291073776521995,0.1403266545010965,0.2246554110883064,0.0341368962183009,0.0693622560561492,0.1410739000459889,0.2119978408945245,1.433441162109375,1.0287933349609375,2.0902252197265625,-1.5452880859375,-0.781402587890625,-0.996307373046875,0.1806835992372739,0.1957098391340456,0.2937712968023226,0.166887611008241,0.1356874910360671,0.2034264346050362,0.3476541186028581,2.214840747795055,0.0832539974867766,0.3965482051303828,0.1908089440186609,1
19,-0.1633156450850289,-0.2558135195717292,-0.7750756368598652,-0.1073760986328125,-0.1958160400390625,-0.724578857421875,-0.234710693359375,-0.3105316162109375,-0.823089599609375,0.1664197000474729,0.2571314209816903,0.7755333809530313,0.0320016596080018,0.0260076963140793,0.0266494086122227,0.8336142278205596,0.8750604999490311,0.7883663432007346,0.8338249871480187,0.018751821330779,0.4188487349945577,-0.2119292685816736,0.0152026117705859,3.291534423828125,1.84783935546875,3.0881500244140625,-2.0904998779296875,-3.7280120849609375,-43.45878601074219,0.4699827298908354,0.3048840112071266,1.0860963355183204,0.2132502852957663,0.219243969952672,1.086302671266229,0.5880299820308523,43.653939236871416,0.1527558439988101,1.2220651687662625,1.0715993251810414,1
45,0.2993167572284718,-0.0139456031101746,-0.1081638434894335,0.319793701171875,-0.007171630859375,-0.101531982421875,0.29034423828125,-0.01934814453125,-0.11395263671875,0.2993544837705703,0.0141167900122085,0.1081979927633889,0.004753818576281,0.0021924137815524,0.0027189797402258,0.3185931978722748,0.3356566738543823,0.3102364356723736,0.3186207720030504,0.0041929382318244,-0.0191562031794718,0.1290002157113687,0.1444975472922432,0.252777099609375,0.4956817626953125,0.59686279296875,-0.4151763916015625,-0.26953125,-0.2962646484375,0.0695061873486102,0.1443678719173284,0.1754824492419569,0.0668335134141162,0.0648339721898696,0.0996004688343652,0.2242774811443778,0.6855544055215378,0.0170249250899079,0.2376284547642269,0.0785521625136648,0
5,0.0521685618937221,-0.0467974418051909,-0.4915009422872914,0.152191162109375,0.047210693359375,-0.4291534423828125,-0.0237884521484375,-0.1340789794921875,-0.61505126953125,0.0584835860768745,0.0532751294763506,0.4925619461440534,0.02644188488879,0.0254678631950181,0.0323217513542673,0.4976988526157543,0.6203283761320559,0.4305510688973587,0.4988745734654659,0.0342398408965993,-0.0382803685371565,-0.0327199797635797,0.0559808096759475,2.30877685546875,2.2060089111328125,1.9787445068359373,-1.9486846923828125,-1.389251708984375,-2.3863983154296875,0.2119414991428657,0.2066596042060647,0.2807898916470804,0.2085157764560262,0.2041116506141143,0.2752320808549239,0.2744672881657773,2.673358506568668,0.0126046372078189,0.408007787083423,0.3019776990233242,1
32,0.3077758367403389,0.0345010971570056,0.1381534539081615,0.350555419921875,0.1676788330078125,0.1904144287109375,0.201324462890625,-0.0354156494140625,0.0494384765625,0.3095739888016542,0.0770983263845467,0.1421085731911712,0.0333275908739301,0.0689678519704909,0.0333032771227678,0.3478101238869945,0.3892632680482886,0.2220327563221308,0.3492492706481938,0.0316819922567318,0.008738762081939,0.1193520606902391,0.1486989550022263,0.6620635986328125,1.1671295166015625,1.173736572265625,-1.1056060791015625,-0.8769683837890625,-1.2047882080078125,0.1529890947601057,0.1801026549106675,0.2367947831311421,0.152783296495455,0.1349167565850964,0.184336519811088,0.2802510051143729,1.3286443062334965,0.0321599025259917,0.334536094823133,0.1827375095469992,0
24,0.1991172207025634,-0.0871450765301538,0.7258329385995453,0.2357635498046875,-0.0357666015625,0.7500762939453125,0.1543426513671875,-0.1197357177734375,0.70050048828125,0.1993607512291144,0.0877371395078617,0.7259173703382811,0.0098538005616008,0.0101784507926578,0.0110744899915118,0.757826589375062,0.7731402051859317,0.7288892068715418,0.7578908518635806,0.009872173938091,-0.1490781759913963,0.0474608303899732,0.2435197643635599,0.7945098876953125,1.2755584716796875,1.847412109375,-0.8065032958984375,-0.74810791015625,-1.2474517822265625,0.1923376080385327,0.1854240773446017,0.3085952947525934,0.1215646155773884,0.1792987874824522,0.1896044960571595,0.3692720205146121,2.0131091609039795,0.037341935725213,0.408175084820866,0.1739611651534695,1
26,0.2949629367701066,0.1382371048658434,0.37615676195081,0.3161163330078125,0.2219085693359375,0.397003173828125,0.2831878662109375,0.120086669921875,0.3543701171875,0.2950157979939918,0.1399296762830555,0.3761980756032506,0.0055861393201368,0.0217045662220255,0.005576775111472,0.4980520413451432,0.5319030909584392,0.4897930345260283,0.4981361535346552,0.0091564081103452,0.0097757038779308,-0.0321702068227893,0.0938677771319179,0.4700164794921875,0.34149169921875,1.1219482421875,-0.4152374267578125,-0.3851470947265625,-0.7095794677734375,0.0903960124219544,0.0920020603517639,0.1669073393896564,0.0898917348750188,0.0862191050707982,0.1380502291152318,0.1786647919989706,1.141759973720733,0.0059023118400089,0.2109357203341665,0.1121606366892482,0
32,0.2819889187126906,0.1422484543847544,0.062993961593224,0.2938232421875,0.1594696044921875,0.0729827880859375,0.27093505859375,0.1231842041015625,0.049530029296875,0.2820719000266166,0.1427570360401462,0.063172817032186,0.0068434972510402,0.0120429237215798,0.0047516950360891,0.3222139379458989,0.3361962068708419,0.3051160284672813,0.3223894119467562,0.0106384325650489,-0.0537072149875934,0.1209893352828997,0.1593792633302466,0.240020751953125,0.3462371826171875,0.4856414794921875,-0.2906646728515625,-0.2080078125,-0.13690185546875,0.0803262936414242,0.1315727095971067,0.1841995374579883,0.0597486613868687,0.0517155440349397,0.0923722332367053,0.2294773903293558,0.5295888117214433,0.0409382447828363,0.2401940069207176,0.0709660903438729,0
41,0.3343005666255127,-0.0346694884797108,-0.0358941534434369,0.35968017578125,-0.0023651123046875,-0.015411376953125,0.317169189453125,-0.0524139404296875,-0.110015869140625,0.3343976528128897,0.0361010505348943,0.0410074687631323,0.0080596996053308,0.0100683056154516,0.0198355426809271,0.3387352748168467,0.3647376002685019,0.3236836540526687,0.3388313570950189,0.0080709136312719,0.0104150503067429,0.1068121647107306,0.1373151516735931,0.644775390625,1.9455108642578125,2.732879638671875,-0.540069580078125,-0.9364166259765624,-1.3603363037109375,0.1260740908966249,0.2010178737946906,0.2902584081490676,0.1256793402174632,0.1703409866936016,0.2557971115174997,0.2958372634246352,3.366082652476186,0.0246767125674829,0.3749037282844482,0.2303555254008762,0
37,-0.17779339964837,-0.1731488542809173,-0.7265479611307897,-0.0691680908203125,-0.0751190185546875,-0.6875762939453125,-0.26531982421875,-0.240936279296875,-0.7401275634765625,0.1810575378873939,0.1743236217200379,0.7265768344035843,0.0342346814408671,0.0202097588630172,0.0064792455722029,0.7687222524073144,0.7960472215061073,0.7160062176083288,0.7688201697454156,0.0122734972524194,0.0778800955575958,0.0061102758480023,0.1820419276405395,2.354843139648437,0.79388427734375,2.3611602783203125,-1.7913055419921875,-1.207672119140625,-2.7898712158203125,0.167246220658821,0.1042333359472812,0.314466974650205,0.1480493175710483,0.1040840341164289,0.2564918467898099,0.279201361016221,2.8529586890638567,0.0355891784266221,0.3711136817647802,0.2445534212252529,0
9,0.2438039713588653,-0.2946785713178181,-0.6481588773308946,0.4048004150390625,-0.1124114990234375,-0.3159027099609375,0.1300506591796875,-0.4838104248046875,-0.8056182861328125,0.2520464974126777,0.2993082315078288,0.6496621004863855,0.0639485848593344,0.0524551780731821,0.044181914742742,0.7575446802966399,0.8634724316307267,0.5686031294870929,0.7584020695612094,0.0360625475982401,-0.0049618751771988,-0.1319115282753096,0.1724767728884648,4.162994384765625,4.3505859375,6.636001586914063,-4.9800872802734375,-3.020736694335937,-13.8604736328125,0.4051130950655876,0.4094367893750379,0.7600323855001225,0.4051994288121867,0.3877169400643706,0.7404166279201845,0.5485825231996192,14.768655775259996,0.0516345359895836,0.9536269350728124,0.7802642147593474,1
32,0.2556891754115272,0.1192365148125089,0.1744865268228792,0.3331298828125,0.225311279296875,0.2281646728515625,0.2198944091796875,0.06585693359375,0.07012939453125,0.2569127578232728,0.1206956832853357,0.1787184103963636,0.025051383159905,0.0187163846494873,0.0386727642052752,0.3348983542704954,0.424485185382792,0.3076375882634937,0.3354279107508449,0.0188462192206625,-0.0062314945479942,0.1074751841871044,0.194414768723816,0.801177978515625,0.727264404296875,1.3184051513671875,-0.940093994140625,-0.72589111328125,-1.837738037109375,0.1584061551013756,0.1785552561556282,0.3478735670451547,0.1583290939266597,0.1426280792304638,0.288559917377492,0.3643218461731033,1.8693500437481776,0.0350130994691127,0.421889213092161,0.2128054440129066,0
30,0.3388007705038793,0.0565568948093848,0.1055402766711692,0.4972381591796875,0.4009857177734375,0.5196075439453125,0.097442626953125,-0.509246826171875,-0.187164306640625,0.3476503359146258,0.2172437934597895,0.176921739541459,0.0779633969131818,0.2098130412524976,0.1420357687673097,0.4241933591165567,0.8155673964368095,0.1170616755912848,0.4464940355488835,0.1393847060601573,-0.0579846275689549,0.1077280955429867,0.0826538226409666,2.71807861328125,4.7894439697265625,3.9118499755859375,-3.4240875244140625,-2.558746337890625,-2.59954833984375,0.3728739023357634,0.4526605074307766,0.502850793388666,0.3684438050914063,0.4397811660915086,0.496154114364083,0.5187757263644293,4.997457893253397,0.0304188657733433,0.7725253409708962,0.5725869260392565,0
